# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.789e-09, Err(IET)=9.961e-13, Q_net=4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.009798560079335, "A":26.981539,  "μ[AU]": 4.9898824385e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.208181e-03    2.436504e+04    4.551878e+00    2.436048e+04    0.000000e+00    4.000089e+03   -2.157970e+01    1.479738e+01    5.201445e+03    0.000000e+00
   3.241448e-03    2.398726e+04    4.529608e+00    2.398274e+04    0.000000e+00    3.958520e+03   -2.146831e+01    1.475642e+01    5.171530e+03    0.000000e+00
   3.275059e-03    2.361530e+04    4.500304e+00    2.361080e+04    0.000000e+00    3.917378e+03   -2.135748e+01    1.470221e+01    5.141306e+03    0.000000e+00
   3.309020e-03    2.324907e+04    4.467489e+00    2.324460e+04    0.000000e+00    3.876659e+03   -2.124722e+01    1.464180e+01    5.110768e+03    0.000000e+00
   3.343332e-03    2.288849e+04    4.455066e+00    2.288404e+04    0.000000e+00    3.836358e+03   -2.113751e+01    1.461904e+01    5.079914e+03    0.000000e+00
   3.378000e-03    2.253346e+04    4.435695e+00    2.252902e+04    0.000000e+00    3.796471e+03   -2.102837e+01    1.458341e+01    5.048739e+03    0.000000e+00
   3.413028e-03    2.218389e+04    4.409667e+00    2.217948e+04    0.000000e+00    3.756993e+03   -2.091978e+01    1.453530e+01    5.017241e+03    0.000000e+00
   3.448419e-03    2.183970e+04    4.377388e+00    2.183532e+04    0.000000e+00    3.717921e+03   -2.081173e+01    1.447523e+01    4.985417e+03    0.000000e+00
   3.484177e-03    2.150083e+04    4.359421e+00    2.149647e+04    0.000000e+00    3.679251e+03   -2.070424e+01    1.444160e+01    4.953263e+03    0.000000e+00
   3.520306e-03    2.116717e+04    4.342750e+00    2.116283e+04    0.000000e+00    3.640977e+03   -2.059730e+01    1.441049e+01    4.920775e+03    0.000000e+00
   3.556809e-03    2.083865e+04    4.319859e+00    2.083433e+04    0.000000e+00    3.603097e+03   -2.049089e+01    1.436819e+01    4.887950e+03    0.000000e+00
   3.593691e-03    2.051518e+04    4.291088e+00    2.051089e+04    0.000000e+00    3.565606e+03   -2.038503e+01    1.431472e+01    4.854785e+03    0.000000e+00
