# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=3.900e-09, Err(IET)=9.940e-13, Q_net=-4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.044051107340024, "A":26.981539,  "μ[AU]": 2.5272682569e-01, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.478875e-03    3.599169e+04    2.637166e+00    3.598906e+04    0.000000e+00    5.192057e+03   -2.455726e+01    1.102554e+01    5.963496e+03    0.000000e+00
   2.504580e-03    3.543494e+04    2.605818e+00    3.543234e+04    0.000000e+00    5.138250e+03   -2.443072e+01    1.095728e+01    5.939985e+03    0.000000e+00
   2.530551e-03    3.488679e+04    2.610138e+00    3.488418e+04    0.000000e+00    5.084995e+03   -2.430482e+01    1.096674e+01    5.916230e+03    0.000000e+00
   2.556791e-03    3.434707e+04    2.602746e+00    3.434446e+04    0.000000e+00    5.032286e+03   -2.417957e+01    1.095055e+01    5.892229e+03    0.000000e+00
   2.583303e-03    3.381563e+04    2.584200e+00    3.381305e+04    0.000000e+00    4.980119e+03   -2.405495e+01    1.090972e+01    5.867979e+03    0.000000e+00
   2.610090e-03    3.329237e+04    2.555173e+00    3.328981e+04    0.000000e+00    4.928488e+03   -2.393096e+01    1.084594e+01    5.843477e+03    0.000000e+00
   2.637155e-03    3.277718e+04    2.553077e+00    3.277463e+04    0.000000e+00    4.877386e+03   -2.380761e+01    1.084135e+01    5.818722e+03    0.000000e+00
   2.664501e-03    3.226992e+04    2.547722e+00    3.226737e+04    0.000000e+00    4.826810e+03   -2.368488e+01    1.082962e+01    5.793710e+03    0.000000e+00
   2.692130e-03    3.177045e+04    2.532003e+00    3.176792e+04    0.000000e+00    4.776753e+03   -2.356278e+01    1.079504e+01    5.768438e+03    0.000000e+00
   2.720046e-03    3.127866e+04    2.506395e+00    3.127616e+04    0.000000e+00    4.727210e+03   -2.344130e+01    1.073822e+01    5.742904e+03    0.000000e+00
   2.748251e-03    3.079446e+04    2.496741e+00    3.079196e+04    0.000000e+00    4.678175e+03   -2.332044e+01    1.071665e+01    5.717106e+03    0.000000e+00
   2.776748e-03    3.031771e+04    2.493430e+00    3.031522e+04    0.000000e+00    4.629645e+03   -2.320019e+01    1.070923e+01    5.691040e+03    0.000000e+00
   2.805541e-03    2.984829e+04    2.480382e+00    2.984581e+04    0.000000e+00    4.581612e+03   -2.308056e+01    1.068045e+01    5.664703e+03    0.000000e+00
   2.834633e-03    2.938609e+04    2.458102e+00    2.938363e+04    0.000000e+00    4.534073e+03   -2.296153e+01    1.063109e+01    5.638094e+03    0.000000e+00
   2.864026e-03    2.893101e+04    2.441067e+00    2.892857e+04    0.000000e+00    4.487022e+03   -2.284311e+01    1.059305e+01    5.611209e+03    0.000000e+00
   2.893725e-03    2.848294e+04    2.439730e+00    2.848050e+04    0.000000e+00    4.440454e+03   -2.272530e+01    1.059005e+01    5.584044e+03    0.000000e+00
   2.923731e-03    2.804177e+04    2.429284e+00    2.803934e+04    0.000000e+00    4.394365e+03   -2.260808e+01    1.056657e+01    5.556599e+03    0.000000e+00
   2.954048e-03    2.760738e+04    2.410196e+00    2.760497e+04    0.000000e+00    4.348749e+03   -2.249145e+01    1.052367e+01    5.528868e+03    0.000000e+00
   2.984679e-03    2.717967e+04    2.385980e+00    2.717728e+04    0.000000e+00    4.303601e+03   -2.237542e+01    1.046960e+01    5.500850e+03    0.000000e+00
   3.015629e-03    2.675856e+04    2.386569e+00    2.675618e+04    0.000000e+00    4.258917e+03   -2.225999e+01    1.047092e+01    5.472542e+03    0.000000e+00
   3.046899e-03    2.634394e+04    2.378611e+00    2.634156e+04    0.000000e+00    4.214692e+03   -2.214514e+01    1.045303e+01    5.443940e+03    0.000000e+00
   3.078493e-03    2.593569e+04    2.362599e+00    2.593332e+04    0.000000e+00    4.170921e+03   -2.203087e+01    1.041685e+01    5.415041e+03    0.000000e+00
   3.110415e-03    2.553371e+04    2.338904e+00    2.553137e+04    0.000000e+00    4.127600e+03   -2.191718e+01    1.036300e+01    5.385843e+03    0.000000e+00
   3.142668e-03    2.513795e+04    3.703452e+00    2.513424e+04    0.000000e+00    4.084723e+03   -2.180407e+01    1.322329e+01    5.356342e+03    0.000000e+00
   3.175256e-03    2.474827e+04    3.688604e+00    2.474459e+04    0.000000e+00    4.042287e+03   -2.169154e+01    1.319432e+01    5.326535e+03    0.000000e+00
   3.208181e-03    2.436459e+04    3.668741e+00    2.436093e+04    0.000000e+00    4.000287e+03   -2.157957e+01    1.315537e+01    5.296419e+03    0.000000e+00
   3.241448e-03    2.398682e+04    3.644148e+00    2.398317e+04    0.000000e+00    3.958718e+03   -2.146818e+01    1.310686e+01    5.265991e+03    0.000000e+00
   3.275059e-03    2.361486e+04    3.624225e+00    2.361124e+04    0.000000e+00    3.917576e+03   -2.135735e+01    1.306731e+01    5.235247e+03    0.000000e+00
   3.309020e-03    2.324864e+04    3.611111e+00    2.324503e+04    0.000000e+00    3.876857e+03   -2.124709e+01    1.304139e+01    5.204184e+03    0.000000e+00
   3.343332e-03    2.288806e+04    3.593321e+00    2.288447e+04    0.000000e+00    3.836556e+03   -2.113738e+01    1.300653e+01    5.172800e+03    0.000000e+00
   3.378000e-03    2.253302e+04    3.571101e+00    2.252945e+04    0.000000e+00    3.796669e+03   -2.102823e+01    1.296273e+01    5.141090e+03    0.000000e+00
   3.413028e-03    2.218345e+04    3.546065e+00    2.217990e+04    0.000000e+00    3.757192e+03   -2.091964e+01    1.291305e+01    5.109051e+03    0.000000e+00
   3.448419e-03    2.183928e+04    3.534614e+00    2.183575e+04    0.000000e+00    3.718120e+03   -2.081160e+01    1.289021e+01    5.076680e+03    0.000000e+00
   3.484177e-03    2.150041e+04    3.518816e+00    2.149689e+04    0.000000e+00    3.679449e+03   -2.070411e+01    1.285857e+01    5.043973e+03    0.000000e+00
   3.520306e-03    2.116675e+04    3.498837e+00    2.116325e+04    0.000000e+00    3.641176e+03   -2.059716e+01    1.281867e+01    5.010927e+03    0.000000e+00
