Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.978e-11, Err(n_e)=6.031e-12, Err(IET)=9.933e-13, Q_net=-8.398e-10
# {"name":"Al", "Z":13, "Zstar":3.116554974318824, "A":26.981539,  "μ[AU]": 2.8946762789e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.754270e+00             nan    7.423710e-02    1.582719e+00
   4.769220e+00             nan    7.298392e-02    1.584406e+00
   4.784171e+00             nan    7.175085e-02    1.585631e+00
   4.799121e+00             nan    7.053944e-02    1.586323e+00
   4.814072e+00             nan    6.934734e-02    1.586584e+00
   4.829022e+00             nan    6.817613e-02    1.586346e+00
   4.843973e+00             nan    6.702351e-02    1.585705e+00
   4.858923e+00             nan    6.589104e-02    1.584597e+00
   4.873874e+00             nan    6.477648e-02    1.583117e+00
   4.888824e+00             nan    6.368135e-02    1.581200e+00
   4.903775e+00             nan    6.260345e-02    1.578944e+00
   4.918725e+00             nan    6.154429e-02    1.576282e+00
   4.933676e+00             nan    6.050174e-02    1.573309e+00
   4.948627e+00             nan    5.947731e-02    1.569960e+00
   4.963577e+00             nan    5.846885e-02    1.566329e+00
   4.978528e+00             nan    5.747787e-02    1.562354e+00
   4.993478e+00             nan    5.650228e-02    1.558125e+00
   5.008429e+00             nan    5.554356e-02    1.553580e+00
   5.023379e+00             nan    5.459969e-02    1.548808e+00
   5.038330e+00             nan    5.367212e-02    1.543747e+00
   5.053280e+00             nan    5.275887e-02    1.538484e+00
   5.068231e+00             nan    5.186135e-02    1.532962e+00
   5.083181e+00             nan    5.097763e-02    1.527261e+00
   5.098132e+00             nan    5.010909e-02    1.521327e+00
   5.113082e+00             nan    4.925388e-02    1.515238e+00
   5.128033e+00             nan    4.841330e-02    1.508942e+00
   5.142983e+00             nan    4.758559e-02    1.502512e+00
   5.157934e+00             nan    4.677210e-02    1.495895e+00
   5.172885e+00             nan    4.597099e-02    1.489167e+00
   5.187835e+00             nan    4.518365e-02    1.482272e+00
   5.202786e+00             nan    4.440824e-02    1.475287e+00
   5.217736e+00             nan    4.364616e-02    1.468155e+00
   5.232687e+00             nan    4.289558e-02    1.460952e+00
   5.247637e+00             nan    4.215793e-02    1.453621e+00
   5.262588e+00             nan    4.143137e-02    1.446235e+00
   5.277538e+00             nan    4.071736e-02    1.438738e+00
   5.292489e+00             nan    4.001400e-02    1.431205e+00
   5.307439e+00             nan    3.932281e-02    1.423576e+00
   5.322390e+00             nan    3.864193e-02    1.415925e+00
   5.337340e+00             nan    3.797282e-02    1.408195e+00
   5.352291e+00             nan    3.731372e-02    1.400455e+00
   5.367241e+00             nan    3.666599e-02    1.392651e+00
   5.382192e+00             nan    3.602795e-02    1.384848e+00
   5.397143e+00             nan    3.540093e-02    1.376995e+00
   5.412093e+00             nan    3.478331e-02    1.369153e+00
   5.427044e+00             nan    3.417631e-02    1.361276e+00
   5.441994e+00             nan    3.357840e-02    1.353420e+00
   5.456945e+00             nan    3.299087e-02    1.345537e+00
   5.471895e+00             nan    3.241211e-02    1.337686e+00
   5.486846e+00             nan    3.184343e-02    1.329818e+00
   5.501796e+00             nan    3.128321e-02    1.321991e+00
   5.516747e+00             nan    3.073281e-02    1.314154e+00
   5.531697e+00             nan    3.019053e-02    1.306369e+00
   5.546648e+00             nan    2.965779e-02    1.298583e+00
   5.561598e+00             nan    2.913295e-02    1.290854e+00
   5.576549e+00             nan    2.861736e-02    1.283131e+00
   5.591499e+00             nan    2.810946e-02    1.275470e+00
   5.606450e+00             nan    2.761052e-02    1.267825e+00
   5.621401e+00             nan    2.711906e-02    1.260245e+00
   5.636351e+00             nan    2.663625e-02    1.252688e+00
   5.651302e+00             nan    2.616070e-02    1.245201e+00
   5.666252e+00             nan    2.569360e-02    1.237742e+00
   5.681203e+00             nan    2.523350e-02    1.230358e+00
   5.696153e+00             nan    2.478166e-02    1.223005e+00
   5.711104e+00             nan    2.433654e-02    1.215733e+00
   5.726054e+00             nan    2.389947e-02    1.208496e+00
   5.741005e+00             nan    2.346890e-02    1.201344e+00
   5.755955e+00             nan    2.304615e-02    1.194231e+00
   5.770906e+00             nan    2.262976e-02    1.187204e+00
   5.785856e+00             nan    2.222094e-02    1.180220e+00
   5.800807e+00             nan    2.181832e-02    1.173323e+00
   5.815757e+00             nan    2.142299e-02    1.166476e+00
   5.830708e+00             nan    2.103368e-02    1.159717e+00
   5.845659e+00             nan    2.065153e-02    1.153008e+00
   5.860609e+00             nan    2.027518e-02    1.146390e+00
   5.875560e+00             nan    1.990585e-02    1.139823e+00
   5.890510e+00             nan    1.954207e-02    1.133350e+00
   5.905461e+00             nan    1.918513e-02    1.126930e+00
   5.920411e+00             nan    1.883363e-02    1.120604e+00
   5.935362e+00             nan    1.848875e-02    1.114333e+00
   5.950312e+00             nan    1.814919e-02    1.108156e+00
   5.965263e+00             nan    1.781601e-02    1.102037e+00
   5.980213e+00             nan    1.748798e-02    1.096012e+00
   5.995164e+00             nan    1.716621e-02    1.090046e+00
   6.010114e+00             nan    1.684941e-02    1.084175e+00
   6.025065e+00             nan    1.653876e-02    1.078362e+00
   6.040015e+00             nan    1.623284e-02    1.072646e+00
   6.054966e+00             nan    1.593291e-02    1.066989e+00
   6.069917e+00             nan    1.563765e-02    1.061427e+00
   6.084867e+00             nan    1.534817e-02    1.055926e+00
   6.099818e+00             nan    1.506325e-02    1.050519e+00
   6.114768e+00             nan    1.478392e-02    1.045175e+00
   6.129719e+00             nan    1.450900e-02    1.039924e+00
   6.144669e+00             nan    1.423959e-02    1.034734e+00
   6.159620e+00             nan    1.397440e-02    1.029640e+00
   6.174570e+00             nan    1.371459e-02    1.024605e+00
   6.189521e+00             nan    1.345888e-02    1.019665e+00
   6.204471e+00             nan    1.320839e-02    1.014786e+00
   6.219422e+00             nan    1.296191e-02    1.010000e+00
   6.234372e+00             nan    1.272046e-02    1.005275e+00
   6.249323e+00             nan    1.248291e-02    1.000643e+00
   6.264273e+00             nan    1.225029e-02    9.960716e-01
   6.279224e+00             nan    1.202141e-02    9.915920e-01
   6.294175e+00             nan    1.179737e-02    9.871725e-01
   6.309125e+00             nan    1.157691e-02    9.828448e-01
   6.324076e+00             nan    1.136116e-02    9.785772e-01
   6.339026e+00             nan    1.114894e-02    9.743989e-01
   6.353977e+00             nan    1.094124e-02    9.702817e-01
   6.368927e+00             nan    1.073696e-02    9.662528e-01
   6.383878e+00             nan    1.053711e-02    9.622839e-01
   6.398828e+00             nan    1.034053e-02    9.584033e-01
   6.413779e+00             nan    1.014830e-02    9.545815e-01
   6.428729e+00             nan    9.959197e-03    9.508479e-01
   6.443680e+00             nan    9.774305e-03    9.471728e-01
   6.458630e+00             nan    9.592499e-03    9.435835e-01
   6.473581e+00             nan    9.414726e-03    9.400539e-01
   6.488531e+00             nan    9.239935e-03    9.366091e-01
   6.503482e+00             nan    9.069114e-03    9.332221e-01
   6.518433e+00             nan    8.901127e-03    9.299201e-01
   6.533383e+00             nan    8.737015e-03    9.266750e-01
   6.548334e+00             nan    8.575642e-03    9.235138e-01
   6.563284e+00             nan    8.418010e-03    9.204097e-01
   6.578235e+00             nan    8.263055e-03    9.173876e-01
   6.593185e+00             nan    8.111700e-03    9.144227e-01
   6.608136e+00             nan    7.962918e-03    9.115392e-01
   6.623086e+00             nan    7.817682e-03    9.087111e-01
   6.638037e+00             nan    7.674868e-03    9.059648e-01
   6.652987e+00             nan    7.535497e-03    9.032735e-01
   6.667938e+00             nan    7.398504e-03    9.006617e-01
   6.682888e+00             nan    7.264807e-03    8.981055e-01
   6.697839e+00             nan    7.133405e-03    8.956278e-01
   6.712789e+00             nan    7.005222e-03    8.932045e-01
   6.727740e+00             nan    6.879211e-03    8.908597e-01
   6.742691e+00             nan    6.756342e-03    8.885682e-01
   6.757641e+00             nan    6.635555e-03    8.863544e-01
   6.772592e+00             nan    6.517793e-03    8.841940e-01
   6.787542e+00             nan    6.402057e-03    8.821096e-01
   6.802493e+00             nan    6.289232e-03    8.800786e-01
   6.817443e+00             nan    6.178334e-03    8.781231e-01
   6.832394e+00             nan    6.070293e-03    8.762196e-01
   6.847344e+00             nan    5.964063e-03    8.743917e-01
   6.862295e+00             nan    5.860592e-03    8.726153e-01
   6.877245e+00             nan    5.758894e-03    8.709127e-01
   6.892196e+00             nan    5.659821e-03    8.692623e-01
   6.907146e+00             nan    5.562439e-03    8.676850e-01
