Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.953e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.531697e+00             nan    4.085147e-01    1.149884e+00
   5.546648e+00             nan    4.043328e-01    1.147113e+00
   5.561598e+00             nan    4.001914e-01    1.144346e+00
   5.576549e+00             nan    3.960984e-01    1.141559e+00
   5.591499e+00             nan    3.920449e-01    1.138778e+00
   5.606450e+00             nan    3.880387e-01    1.135981e+00
   5.621401e+00             nan    3.840711e-01    1.133192e+00
   5.636351e+00             nan    3.801498e-01    1.130390e+00
   5.651302e+00             nan    3.762662e-01    1.127600e+00
   5.666252e+00             nan    3.724278e-01    1.124798e+00
   5.681203e+00             nan    3.686264e-01    1.122010e+00
   5.696153e+00             nan    3.648692e-01    1.119214e+00
   5.711104e+00             nan    3.611481e-01    1.116434e+00
   5.726054e+00             nan    3.574703e-01    1.113648e+00
   5.741005e+00             nan    3.538276e-01    1.110880e+00
   5.755955e+00             nan    3.502274e-01    1.108109e+00
   5.770906e+00             nan    3.466615e-01    1.105358e+00
   5.785856e+00             nan    3.431372e-01    1.102605e+00
   5.800807e+00             nan    3.396464e-01    1.099875e+00
   5.815757e+00             nan    3.361962e-01    1.097145e+00
   5.830708e+00             nan    3.327788e-01    1.094439e+00
   5.845659e+00             nan    3.294012e-01    1.091736e+00
   5.860609e+00             nan    3.260556e-01    1.089058e+00
   5.875560e+00             nan    3.227490e-01    1.086384e+00
   5.890510e+00             nan    3.194736e-01    1.083738e+00
   5.905461e+00             nan    3.162364e-01    1.081097e+00
   5.920411e+00             nan    3.130299e-01    1.078484e+00
   5.935362e+00             nan    3.098609e-01    1.075879e+00
   5.950312e+00             nan    3.067216e-01    1.073303e+00
   5.965263e+00             nan    3.036190e-01    1.070737e+00
   5.980213e+00             nan    3.005454e-01    1.068202e+00
   5.995164e+00             nan    2.975076e-01    1.065677e+00
   6.010114e+00             nan    2.944982e-01    1.063184e+00
   6.025065e+00             nan    2.915239e-01    1.060703e+00
   6.040015e+00             nan    2.885772e-01    1.058256e+00
   6.054966e+00             nan    2.856648e-01    1.055822e+00
   6.069917e+00             nan    2.827795e-01    1.053421e+00
   6.084867e+00             nan    2.799277e-01    1.051036e+00
   6.099818e+00             nan    2.771024e-01    1.048685e+00
   6.114768e+00             nan    2.743099e-01    1.046350e+00
   6.129719e+00             nan    2.715432e-01    1.044050e+00
   6.144669e+00             nan    2.688087e-01    1.041767e+00
   6.159620e+00             nan    2.660993e-01    1.039520e+00
   6.174570e+00             nan    2.634215e-01    1.037291e+00
   6.189521e+00             nan    2.607682e-01    1.035099e+00
   6.204471e+00             nan    2.581459e-01    1.032924e+00
   6.219422e+00             nan    2.555474e-01    1.030788e+00
   6.234372e+00             nan    2.529793e-01    1.028670e+00
   6.249323e+00             nan    2.504345e-01    1.026590e+00
   6.264273e+00             nan    2.479193e-01    1.024530e+00
   6.279224e+00             nan    2.454270e-01    1.022509e+00
   6.294175e+00             nan    2.429637e-01    1.020507e+00
   6.309125e+00             nan    2.405226e-01    1.018545e+00
   6.324076e+00             nan    2.381101e-01    1.016603e+00
   6.339026e+00             nan    2.357192e-01    1.014700e+00
   6.353977e+00             nan    2.333562e-01    1.012818e+00
   6.368927e+00             nan    2.310145e-01    1.010976e+00
   6.383878e+00             nan    2.287000e-01    1.009155e+00
   6.398828e+00             nan    2.264062e-01    1.007374e+00
   6.413779e+00             nan    2.241392e-01    1.005614e+00
   6.428729e+00             nan    2.218924e-01    1.003895e+00
   6.443680e+00             nan    2.196718e-01    1.002197e+00
   6.458630e+00             nan    2.174710e-01    1.000539e+00
   6.473581e+00             nan    2.152957e-01    9.989041e-01
   6.488531e+00             nan    2.131398e-01    9.973084e-01
   6.503482e+00             nan    2.110090e-01    9.957356e-01
   6.518433e+00             nan    2.088970e-01    9.942024e-01
   6.533383e+00             nan    2.068096e-01    9.926921e-01
   6.548334e+00             nan    2.047407e-01    9.912212e-01
   6.563284e+00             nan    2.026958e-01    9.897736e-01
   6.578235e+00             nan    2.006689e-01    9.883651e-01
   6.593185e+00             nan    1.986656e-01    9.869800e-01
   6.608136e+00             nan    1.966798e-01    9.856339e-01
   6.623086e+00             nan    1.947173e-01    9.843110e-01
   6.638037e+00             nan    1.927718e-01    9.830272e-01
   6.652987e+00             nan    1.908490e-01    9.817666e-01
   6.667938e+00             nan    1.889429e-01    9.805446e-01
   6.682888e+00             nan    1.870590e-01    9.793459e-01
   6.697839e+00             nan    1.851915e-01    9.781855e-01
