# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=4.436e-11, Err(n_e)=9.258e-11, Err(IET)=3.323e-01, Q_net=-7.047e-09
# {"name":"Ar", "Z":18, "Zstar":0.3282617054172178, "A":39.948,  "μ[AU]": -7.9013233807e-02, "Te[AU]": 2.620e-02, "Ti[AU]": 2.620e-02, "rs[AU]": 1.372e+01 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.954480e+01   -1.679535e-02    8.056680e-04    9.417742e-01
   1.961338e+01   -1.673662e-02    8.467063e-04    9.372609e-01
   1.968195e+01   -1.667831e-02    9.006054e-04    9.323359e-01
   1.975053e+01   -1.662040e-02    9.403972e-04    9.279635e-01
   1.981911e+01   -1.656289e-02    9.928621e-04    9.231886e-01
   1.988769e+01   -1.650577e-02    1.031402e-03    9.189560e-01
   1.995627e+01   -1.644905e-02    1.082431e-03    9.143293e-01
   2.002485e+01   -1.639272e-02    1.119713e-03    9.102351e-01
   2.009342e+01   -1.633677e-02    1.169306e-03    9.057552e-01
   2.016200e+01   -1.628121e-02    1.205327e-03    9.017981e-01
   2.023058e+01   -1.622602e-02    1.253484e-03    8.974632e-01
   2.029916e+01   -1.617120e-02    1.288241e-03    8.936418e-01
   2.036774e+01   -1.611675e-02    1.334963e-03    8.894504e-01
   2.043632e+01   -1.606267e-02    1.368454e-03    8.857632e-01
   2.050489e+01   -1.600894e-02    1.413742e-03    8.817136e-01
   2.057347e+01   -1.595558e-02    1.445966e-03    8.781595e-01
   2.064205e+01   -1.590257e-02    1.489822e-03    8.742501e-01
   2.071063e+01   -1.584992e-02    1.520779e-03    8.708275e-01
   2.077921e+01   -1.579761e-02    1.563208e-03    8.670567e-01
   2.084778e+01   -1.574564e-02    1.592897e-03    8.637644e-01
   2.091636e+01   -1.569401e-02    1.633902e-03    8.601305e-01
   2.098494e+01   -1.564273e-02    1.662325e-03    8.569671e-01
   2.105352e+01   -1.559177e-02    1.701911e-03    8.534686e-01
   2.112210e+01   -1.554115e-02    1.729070e-03    8.504327e-01
   2.119068e+01   -1.549086e-02    1.767243e-03    8.470679e-01
   2.125925e+01   -1.544089e-02    1.793141e-03    8.441582e-01
   2.132783e+01   -1.539124e-02    1.829906e-03    8.409256e-01
   2.139641e+01   -1.534191e-02    1.854547e-03    8.381407e-01
   2.146499e+01   -1.529289e-02    1.889912e-03    8.350387e-01
   2.153357e+01   -1.524419e-02    1.913299e-03    8.323772e-01
   2.160215e+01   -1.519579e-02    1.947271e-03    8.294042e-01
   2.167072e+01   -1.514770e-02    1.969411e-03    8.268648e-01
   2.173930e+01   -1.509992e-02    2.001998e-03    8.240192e-01
   2.180788e+01   -1.505244e-02    2.022895e-03    8.216005e-01
   2.187646e+01   -1.500525e-02    2.054106e-03    8.188808e-01
   2.194504e+01   -1.495836e-02    2.073768e-03    8.165815e-01
   2.201361e+01   -1.491176e-02    2.103612e-03    8.139861e-01
   2.208219e+01   -1.486545e-02    2.122046e-03    8.118047e-01
   2.215077e+01   -1.481943e-02    2.150533e-03    8.093321e-01
   2.221935e+01   -1.477369e-02    2.167747e-03    8.072674e-01
   2.228793e+01   -1.472823e-02    2.194888e-03    8.049160e-01
   2.235651e+01   -1.468305e-02    2.210889e-03    8.029665e-01
   2.242508e+01   -1.463815e-02    2.236696e-03    8.007349e-01
   2.249366e+01   -1.459352e-02    2.251495e-03    7.988993e-01
   2.256224e+01   -1.454916e-02    2.275979e-03    7.967859e-01
   2.263082e+01   -1.450507e-02    2.289584e-03    7.950627e-01
