# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.668e-13, Q_net=2.671e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e+00, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.359792e+00    1.001983e-01    4.311321e-02    2.019594e-02    8.000240e-02    3.688919e-02
   1.368395e+00    9.855943e-02    4.175523e-02    2.021415e-02    7.834527e-02    3.659004e-02
   1.377053e+00    9.695967e-02    4.043549e-02    2.023261e-02    7.672706e-02    3.629157e-02
   1.385766e+00    9.539800e-02    3.915292e-02    2.025131e-02    7.514669e-02    3.599377e-02
   1.394534e+00    9.387393e-02    3.790642e-02    2.027026e-02    7.360367e-02    3.569725e-02
   1.403358e+00    9.238756e-02    3.669465e-02    2.028946e-02    7.209810e-02    3.540345e-02
   1.412237e+00    9.093640e-02    3.551720e-02    2.030891e-02    7.062749e-02    3.511029e-02
   1.421173e+00    8.951963e-02    3.437317e-02    2.032862e-02    6.919100e-02    3.481784e-02
   1.430165e+00    8.813626e-02    3.326162e-02    2.034859e-02    6.778767e-02    3.452604e-02
   1.439214e+00    8.678693e-02    3.218128e-02    2.036883e-02    6.641810e-02    3.423682e-02
   1.448320e+00    8.546983e-02    3.113159e-02    2.038933e-02    6.508050e-02    3.394891e-02
   1.457484e+00    8.418358e-02    3.011186e-02    2.041011e-02    6.377347e-02    3.366161e-02
   1.466705e+00    8.292772e-02    2.912142e-02    2.043116e-02    6.249656e-02    3.337514e-02
   1.475986e+00    8.170159e-02    2.815917e-02    2.045249e-02    6.124910e-02    3.308992e-02
   1.485324e+00    8.050541e-02    2.722416e-02    2.047410e-02    6.003131e-02    3.280715e-02
   1.494722e+00    7.933701e-02    2.631603e-02    2.049600e-02    5.884101e-02    3.252498e-02
   1.504180e+00    7.819600e-02    2.543419e-02    2.051819e-02    5.767781e-02    3.224362e-02
   1.513697e+00    7.708153e-02    2.457787e-02    2.054068e-02    5.654084e-02    3.196298e-02
   1.523274e+00    7.599406e-02    2.374586e-02    2.056347e-02    5.543059e-02    3.168473e-02
   1.532913e+00    7.493207e-02    2.293790e-02    2.058656e-02    5.434551e-02    3.140762e-02
   1.542612e+00    7.389488e-02    2.215356e-02    2.060996e-02    5.328492e-02    3.113136e-02
   1.552372e+00    7.288158e-02    2.139212e-02    2.063367e-02    5.224792e-02    3.085580e-02
   1.562194e+00    7.189177e-02    2.065268e-02    2.065769e-02    5.123408e-02    3.058140e-02
   1.572079e+00    7.092623e-02    1.993471e-02    2.068204e-02    5.024419e-02    3.030948e-02
   1.582025e+00    6.998260e-02    1.923780e-02    2.070717e-02    4.927543e-02    3.003763e-02
   1.592035e+00    6.906053e-02    1.856145e-02    2.073288e-02    4.832765e-02    2.976621e-02
   1.602108e+00    6.815998e-02    1.790525e-02    2.075893e-02    4.740105e-02    2.949580e-02
   1.612245e+00    6.728082e-02    1.726796e-02    2.078533e-02    4.649549e-02    2.922753e-02
   1.622446e+00    6.642186e-02    1.664954e-02    2.081208e-02    4.560978e-02    2.896024e-02
   1.632712e+00    6.558298e-02    1.604975e-02    2.083919e-02    4.474379e-02    2.869404e-02
   1.643042e+00    6.476287e-02    1.546787e-02    2.086667e-02    4.389620e-02    2.842833e-02
   1.653438e+00    6.396166e-02    1.490324e-02    2.089451e-02    4.306714e-02    2.816390e-02
   1.663900e+00    6.317950e-02    1.435533e-02    2.092273e-02    4.225676e-02    2.790143e-02
   1.674428e+00    6.241546e-02    1.382414e-02    2.095133e-02    4.146413e-02    2.763999e-02
   1.685022e+00    6.166866e-02    1.330909e-02    2.098032e-02    4.068834e-02    2.737925e-02
   1.695683e+00    6.093869e-02    1.280978e-02    2.100969e-02    3.992900e-02    2.711922e-02
   1.706412e+00    6.022623e-02    1.232529e-02    2.103946e-02    3.918677e-02    2.686149e-02
   1.717209e+00    5.952993e-02    1.185565e-02    2.106963e-02    3.846030e-02    2.660465e-02
   1.728074e+00    5.884924e-02    1.140053e-02    2.110021e-02    3.774903e-02    2.634850e-02
   1.739008e+00    5.818398e-02    1.095959e-02    2.113120e-02    3.705278e-02    2.609320e-02
   1.750011e+00    5.753459e-02    1.053229e-02    2.116261e-02    3.637198e-02    2.583969e-02
   1.761084e+00    5.690045e-02    1.011810e-02    2.119445e-02    3.570600e-02    2.558790e-02
   1.772227e+00    5.628037e-02    9.716923e-03    2.122671e-02    3.505366e-02    2.533674e-02
   1.783440e+00    5.567392e-02    9.328407e-03    2.125946e-02    3.441446e-02    2.508606e-02
   1.794724e+00    5.508117e-02    8.952291e-03    2.129352e-02    3.378764e-02    2.483535e-02
   1.806080e+00    5.450350e-02    8.587913e-03    2.132805e-02    3.317545e-02    2.458753e-02
   1.817507e+00    5.393831e-02    8.235142e-03    2.136305e-02    3.257526e-02    2.434012e-02
   1.829007e+00    5.338567e-02    7.893782e-03    2.139852e-02    3.198714e-02    2.409336e-02
   1.840579e+00    5.284613e-02    7.563680e-03    2.143448e-02    3.141165e-02    2.384797e-02
   1.852225e+00    5.231863e-02    7.244097e-03    2.147093e-02    3.084770e-02    2.360360e-02
   1.863945e+00    5.180360e-02    6.934834e-03    2.150787e-02    3.029573e-02    2.336089e-02
   1.875738e+00    5.130061e-02    6.635930e-03    2.154532e-02    2.975529e-02    2.311936e-02
   1.887606e+00    5.080851e-02    6.346966e-03    2.158328e-02    2.922523e-02    2.287826e-02
   1.899550e+00    5.032815e-02    6.067850e-03    2.162176e-02    2.870639e-02    2.263854e-02
   1.911568e+00    4.985859e-02    5.797630e-03    2.166076e-02    2.819783e-02    2.240020e-02
   1.923663e+00    4.940079e-02    5.536822e-03    2.170030e-02    2.770049e-02    2.216367e-02
   1.935835e+00    4.895282e-02    5.284936e-03    2.174039e-02    2.721243e-02    2.192749e-02
   1.948083e+00    4.851533e-02    5.041859e-03    2.178102e-02    2.673431e-02    2.169245e-02
   1.960409e+00    4.808779e-02    4.807031e-03    2.182221e-02    2.626558e-02    2.145855e-02
   1.972813e+00    4.767104e-02    4.580386e-03    2.186486e-02    2.580619e-02    2.122580e-02
   1.985295e+00    4.726359e-02    4.361805e-03    2.190834e-02    2.535525e-02    2.099344e-02
   1.997857e+00    4.686530e-02    4.151080e-03    2.195243e-02    2.491287e-02    2.076179e-02
   2.010498e+00    4.647703e-02    3.948105e-03    2.199712e-02    2.447991e-02    2.053180e-02
   2.023218e+00    4.609763e-02    3.752097e-03    2.204244e-02    2.405519e-02    2.030309e-02
   2.036020e+00    4.572776e-02    3.563446e-03    2.208838e-02    2.363938e-02    2.007594e-02
   2.048902e+00    4.536618e-02    3.381838e-03    2.213495e-02    2.323123e-02    1.984939e-02
   2.061866e+00    4.501334e-02    3.207143e-03    2.218217e-02    2.283117e-02    1.962402e-02
   2.074912e+00    4.466868e-02    3.038879e-03    2.223005e-02    2.243863e-02    1.939975e-02
   2.088040e+00    4.433329e-02    2.877051e-03    2.227860e-02    2.205469e-02    1.917764e-02
   2.101251e+00    4.400547e-02    2.721538e-03    2.232781e-02    2.167766e-02    1.895612e-02
   2.114547e+00    4.368586e-02    2.572235e-03    2.237772e-02    2.130814e-02    1.873591e-02
   2.127926e+00    4.337341e-02    2.428860e-03    2.242879e-02    2.094462e-02    1.851576e-02
   2.141390e+00    4.307017e-02    2.291085e-03    2.248147e-02    2.058870e-02    1.829762e-02
   2.154939e+00    4.277352e-02    2.158939e-03    2.253488e-02    2.023864e-02    1.807970e-02
   2.168573e+00    4.248493e-02    2.032387e-03    2.258905e-02    1.989588e-02    1.786350e-02
   2.182294e+00    4.220233e-02    1.911127e-03    2.264397e-02    1.955836e-02    1.764723e-02
   2.196102e+00    4.192878e-02    1.795009e-03    2.269967e-02    1.922911e-02    1.743410e-02
   2.209997e+00    4.166155e-02    1.683790e-03    2.275615e-02    1.890540e-02    1.722161e-02
   2.223980e+00    4.140116e-02    1.577524e-03    2.281342e-02    1.858774e-02    1.701021e-02
   2.238052e+00    4.114817e-02    1.476109e-03    2.287150e-02    1.827667e-02    1.680056e-02
   2.252213e+00    4.090070e-02    1.379249e-03    2.293041e-02    1.797029e-02    1.659104e-02
   2.266463e+00    4.066144e-02    1.286729e-03    2.299014e-02    1.767129e-02    1.638456e-02
   2.280803e+00    4.042844e-02    1.198614e-03    2.305216e-02    1.737627e-02    1.617766e-02
   2.295234e+00    4.020076e-02    1.114732e-03    2.311522e-02    1.708555e-02    1.597081e-02
   2.309757e+00    3.998069e-02    1.035075e-03    2.317917e-02    1.680152e-02    1.576644e-02
   2.324371e+00    3.976674e-02    9.592429e-04    2.324403e-02    1.652271e-02    1.556347e-02
   2.339078e+00    3.955832e-02    8.872019e-04    2.330981e-02    1.624851e-02    1.536131e-02
   2.353878e+00    3.935671e-02    8.190019e-04    2.337653e-02    1.598018e-02    1.516117e-02
   2.368771e+00    3.916113e-02    7.544898e-04    2.344421e-02    1.571692e-02    1.496243e-02
   2.383759e+00    3.897056e-02    6.934621e-04    2.351285e-02    1.545771e-02    1.476425e-02
   2.398841e+00    3.878642e-02    6.356979e-04    2.358248e-02    1.520394e-02    1.456824e-02
   2.414019e+00    3.860911e-02    5.813335e-04    2.365483e-02    1.495428e-02    1.437295e-02
   2.429293e+00    3.843662e-02    5.301873e-04    2.372832e-02    1.470830e-02    1.417811e-02
   2.444664e+00    3.826893e-02    4.821570e-04    2.380287e-02    1.446606e-02    1.398390e-02
   2.460132e+00    3.810793e-02    4.370285e-04    2.387850e-02    1.422943e-02    1.379240e-02
   2.475697e+00    3.795317e-02    3.947950e-04    2.395522e-02    1.399796e-02    1.360316e-02
   2.491362e+00    3.780316e-02    3.553837e-04    2.403305e-02    1.377012e-02    1.341473e-02
   2.507125e+00    3.765789e-02    3.186964e-04    2.411200e-02    1.354589e-02    1.322719e-02
   2.522988e+00    3.751778e-02    2.845974e-04    2.419237e-02    1.332541e-02    1.304081e-02
   2.538952e+00    3.738500e-02    2.529357e-04    2.427570e-02    1.310930e-02    1.285636e-02
   2.555016e+00    3.725691e-02    2.237180e-04    2.436025e-02    1.289666e-02    1.267294e-02
   2.571182e+00    3.713351e-02    1.968486e-04    2.444604e-02    1.268747e-02    1.249062e-02
   2.587451e+00    3.701480e-02    1.722317e-04    2.453308e-02    1.248172e-02    1.230949e-02
   2.603822e+00    3.690145e-02    1.496571e-04    2.462140e-02    1.228006e-02    1.213040e-02
   2.620297e+00    3.679414e-02    1.291410e-04    2.471101e-02    1.208313e-02    1.195399e-02
   2.636876e+00    3.669209e-02    1.106138e-04    2.480243e-02    1.188966e-02    1.177905e-02
   2.653560e+00    3.659469e-02    9.396845e-05    2.489701e-02    1.169769e-02    1.160372e-02
   2.670350e+00    3.650215e-02    7.907261e-05    2.499298e-02    1.150917e-02    1.143010e-02
   2.687245e+00    3.641480e-02    6.578572e-05    2.509038e-02    1.132442e-02    1.125863e-02
   2.704248e+00    3.633214e-02    5.410439e-05    2.518922e-02    1.114292e-02    1.108882e-02
   2.721359e+00    3.625420e-02    4.392630e-05    2.528953e-02    1.096466e-02    1.092074e-02
   2.738577e+00    3.618165e-02    3.515339e-05    2.539142e-02    1.079023e-02    1.075507e-02
   2.755905e+00    3.611494e-02    2.761250e-05    2.549728e-02    1.061766e-02    1.059004e-02
   2.773342e+00    3.605307e-02    2.125824e-05    2.560473e-02    1.044833e-02    1.042708e-02
   2.790889e+00    3.599589e-02    1.599947e-05    2.571379e-02    1.028210e-02    1.026610e-02
   2.808548e+00    3.594342e-02    1.172597e-05    2.582449e-02    1.011893e-02    1.010720e-02
   2.826318e+00    3.589592e-02    8.310913e-06    2.593686e-02    9.959064e-03    9.950753e-03
   2.844201e+00    3.585367e-02    5.638688e-06    2.605220e-02    9.801475e-03    9.795836e-03
   2.862197e+00    3.581620e-02    3.638335e-06    2.617078e-02    9.645417e-03    9.641779e-03
   2.880306e+00    3.578352e-02    2.201175e-06    2.629116e-02    9.492359e-03    9.490158e-03
   2.898531e+00    3.575567e-02    1.222278e-06    2.641338e-02    9.342291e-03    9.341069e-03
   2.916870e+00    3.573330e-02    5.879055e-07    2.653746e-02    9.195841e-03    9.195253e-03
   2.935326e+00    3.571592e-02    2.284920e-07    2.666464e-02    9.051285e-03    9.051056e-03
   2.953898e+00    3.570345e-02    6.038741e-08    2.679558e-02    8.907873e-03    8.907812e-03
   2.972588e+00    3.569591e-02    6.149555e-09    2.692851e-02    8.767397e-03    8.767391e-03
   2.991396e+00    3.569346e-02    1.000000e-20    2.706323e-02    8.630237e-03    8.630237e-03
   3.010323e+00    3.569346e-02    1.000000e-20    2.719638e-02    8.497089e-03    8.497089e-03
   3.029370e+00    3.569346e-02    1.000000e-20    2.732996e-02    8.363500e-03    8.363500e-03
   3.048538e+00    3.569346e-02    1.000000e-20    2.746253e-02    8.230934e-03    8.230934e-03
   3.067827e+00    3.569346e-02    1.000000e-20    2.759327e-02    8.100193e-03    8.100193e-03
   3.087237e+00    3.569346e-02    1.000000e-20    2.772220e-02    7.971260e-03    7.971260e-03
   3.106771e+00    3.569346e-02    1.000000e-20    2.784934e-02    7.844121e-03    7.844121e-03
   3.126428e+00    3.569346e-02    1.000000e-20    2.797746e-02    7.716009e-03    7.716009e-03
   3.146210e+00    3.569346e-02    1.000000e-20    2.810388e-02    7.589586e-03    7.589586e-03
   3.166116e+00    3.569346e-02    1.000000e-20    2.822851e-02    7.464949e-03    7.464949e-03
   3.186149e+00    3.569346e-02    1.000000e-20    2.835138e-02    7.342083e-03    7.342083e-03
   3.206308e+00    3.569346e-02    1.000000e-20    2.847249e-02    7.220970e-03    7.220970e-03
   3.226595e+00    3.569346e-02    1.000000e-20    2.859436e-02    7.099103e-03    7.099103e-03
   3.247011e+00    3.569346e-02    1.000000e-20    2.871465e-02    6.978811e-03    6.978811e-03
   3.267555e+00    3.569346e-02    1.000000e-20    2.883320e-02    6.860263e-03    6.860263e-03
   3.288230e+00    3.569346e-02    1.000000e-20    2.895002e-02    6.743444e-03    6.743444e-03
   3.309035e+00    3.569346e-02    1.000000e-20    2.906513e-02    6.628337e-03    6.628337e-03
   3.329972e+00    3.569346e-02    1.000000e-20    2.918003e-02    6.513434e-03    6.513434e-03
   3.351041e+00    3.569346e-02    1.000000e-20    2.929422e-02    6.399239e-03    6.399239e-03
   3.372244e+00    3.569346e-02    1.000000e-20    2.940672e-02    6.286746e-03    6.286746e-03
   3.393581e+00    3.569346e-02    1.000000e-20    2.951753e-02    6.175936e-03    6.175936e-03
   3.415053e+00    3.569346e-02    1.000000e-20    2.962667e-02    6.066794e-03    6.066794e-03
   3.436661e+00    3.569346e-02    1.000000e-20    2.973416e-02    5.959304e-03    5.959304e-03
   3.458405e+00    3.569346e-02    1.000000e-20    2.984209e-02    5.851376e-03    5.851376e-03
   3.480287e+00    3.569346e-02    1.000000e-20    2.994858e-02    5.744882e-03    5.744882e-03
   3.502308e+00    3.569346e-02    1.000000e-20    3.005344e-02    5.640026e-03    5.640026e-03
   3.524467e+00    3.569346e-02    1.000000e-20    3.015667e-02    5.536791e-03    5.536791e-03
   3.546767e+00    3.569346e-02    1.000000e-20    3.025830e-02    5.435160e-03    5.435160e-03
   3.569208e+00    3.569346e-02    1.000000e-20    3.035835e-02    5.335118e-03    5.335118e-03
   3.591792e+00    3.569346e-02    1.000000e-20    3.045843e-02    5.235032e-03    5.235032e-03
   3.614518e+00    3.569346e-02    1.000000e-20    3.055741e-02    5.136054e-03    5.136054e-03
   3.637387e+00    3.569346e-02    1.000000e-20    3.065482e-02    5.038648e-03    5.038648e-03
   3.660402e+00    3.569346e-02    1.000000e-20    3.075067e-02    4.942798e-03    4.942798e-03
   3.683562e+00    3.569346e-02    1.000000e-20    3.084498e-02    4.848487e-03    4.848487e-03
   3.706869e+00    3.569346e-02    1.000000e-20    3.093777e-02    4.755699e-03    4.755699e-03
   3.730323e+00    3.569346e-02    1.000000e-20    3.102923e-02    4.664237e-03    4.664237e-03
   3.753925e+00    3.569346e-02    1.000000e-20    3.112090e-02    4.572566e-03    4.572566e-03
   3.777677e+00    3.569346e-02    1.000000e-20    3.121106e-02    4.482400e-03    4.482400e-03
   3.801579e+00    3.569346e-02    1.000000e-20    3.129974e-02    4.393722e-03    4.393722e-03
   3.825633e+00    3.569346e-02    1.000000e-20    3.138695e-02    4.306515e-03    4.306515e-03
   3.849838e+00    3.569346e-02    1.000000e-20    3.147270e-02    4.220762e-03    4.220762e-03
   3.874197e+00    3.569346e-02    1.000000e-20    3.155702e-02    4.136448e-03    4.136448e-03
   3.898710e+00    3.569346e-02    1.000000e-20    3.163991e-02    4.053556e-03    4.053556e-03
   3.923378e+00    3.569346e-02    1.000000e-20    3.172260e-02    3.970864e-03    3.970864e-03
   3.948202e+00    3.569346e-02    1.000000e-20    3.180434e-02    3.889121e-03    3.889121e-03
   3.973183e+00    3.569346e-02    1.000000e-20    3.188468e-02    3.808780e-03    3.808780e-03
   3.998322e+00    3.569346e-02    1.000000e-20    3.196364e-02    3.729824e-03    3.729824e-03
   4.023620e+00    3.569346e-02    1.000000e-20    3.204123e-02    3.652237e-03    3.652237e-03
   4.049078e+00    3.569346e-02    1.000000e-20    3.211746e-02    3.576002e-03    3.576002e-03
   4.074698e+00    3.569346e-02    1.000000e-20    3.219236e-02    3.501104e-03    3.501104e-03
   4.100479e+00    3.569346e-02    1.000000e-20    3.226594e-02    3.427526e-03    3.427526e-03
   4.126424e+00    3.569346e-02    1.000000e-20    3.233883e-02    3.354631e-03    3.354631e-03
   4.152532e+00    3.569346e-02    1.000000e-20    3.241125e-02    3.282212e-03    3.282212e-03
   4.178806e+00    3.569346e-02    1.000000e-20    3.248237e-02    3.211090e-03    3.211090e-03
   4.205246e+00    3.569346e-02    1.000000e-20    3.255221e-02    3.141251e-03    3.141251e-03
   4.231854e+00    3.569346e-02    1.000000e-20    3.262079e-02    3.072677e-03    3.072677e-03
   4.258630e+00    3.569346e-02    1.000000e-20    3.268811e-02    3.005353e-03    3.005353e-03
   4.285575e+00    3.569346e-02    1.000000e-20    3.275420e-02    2.939262e-03    2.939262e-03
   4.312691e+00    3.569346e-02    1.000000e-20    3.281907e-02    2.874389e-03    2.874389e-03
   4.339978e+00    3.569346e-02    1.000000e-20    3.288275e-02    2.810719e-03    2.810719e-03
   4.367438e+00    3.569346e-02    1.000000e-20    3.294523e-02    2.748234e-03    2.748234e-03
   4.395072e+00    3.569346e-02    1.000000e-20    3.300757e-02    2.685890e-03    2.685890e-03
   4.422880e+00    3.569346e-02    1.000000e-20    3.306893e-02    2.624539e-03    2.624539e-03
   4.450864e+00    3.569346e-02    1.000000e-20    3.312911e-02    2.564351e-03    2.564351e-03
   4.479026e+00    3.569346e-02    1.000000e-20    3.318816e-02    2.505309e-03    2.505309e-03
   4.507366e+00    3.569346e-02    1.000000e-20    3.324607e-02    2.447399e-03    2.447399e-03
   4.535885e+00    3.569346e-02    1.000000e-20    3.330286e-02    2.390605e-03    2.390605e-03
   4.564584e+00    3.569346e-02    1.000000e-20    3.335855e-02    2.334911e-03    2.334911e-03
   4.593465e+00    3.569346e-02    1.000000e-20    3.341316e-02    2.280303e-03    2.280303e-03
   4.622529e+00    3.569346e-02    1.000000e-20    3.346670e-02    2.226764e-03    2.226764e-03
   4.651777e+00    3.569346e-02    1.000000e-20    3.351918e-02    2.174281e-03    2.174281e-03
   4.681209e+00    3.569346e-02    1.000000e-20    3.357063e-02    2.122838e-03    2.122838e-03
   4.710828e+00    3.569346e-02    1.000000e-20    3.362138e-02    2.072085e-03    2.072085e-03
   4.740635e+00    3.569346e-02    1.000000e-20    3.367175e-02    2.021715e-03    2.021715e-03
   4.770630e+00    3.569346e-02    1.000000e-20    3.372110e-02    1.972361e-03    1.972361e-03
   4.800815e+00    3.569346e-02    1.000000e-20    3.376946e-02    1.924008e-03    1.924008e-03
   4.831190e+00    3.569346e-02    1.000000e-20    3.381682e-02    1.876641e-03    1.876641e-03
   4.861758e+00    3.569346e-02    1.000000e-20    3.386322e-02    1.830245e-03    1.830245e-03
   4.892519e+00    3.569346e-02    1.000000e-20    3.390866e-02    1.784805e-03    1.784805e-03
   4.923475e+00    3.569346e-02    1.000000e-20    3.395316e-02    1.740307e-03    1.740307e-03
   4.954627e+00    3.569346e-02    1.000000e-20    3.399673e-02    1.696737e-03    1.696737e-03
   4.985976e+00    3.569346e-02    1.000000e-20    3.403938e-02    1.654081e-03    1.654081e-03
   5.017524e+00    3.569346e-02    1.000000e-20    3.408114e-02    1.612325e-03    1.612325e-03
   5.049270e+00    3.569346e-02    1.000000e-20    3.412201e-02    1.571454e-03    1.571454e-03
   5.081218e+00    3.569346e-02    1.000000e-20    3.416201e-02    1.531455e-03    1.531455e-03
   5.113368e+00    3.569346e-02    1.000000e-20    3.420115e-02    1.492314e-03    1.492314e-03
   5.145721e+00    3.569346e-02    1.000000e-20    3.423945e-02    1.454018e-03    1.454018e-03
   5.178279e+00    3.569346e-02    1.000000e-20    3.427733e-02    1.416132e-03    1.416132e-03
   5.211043e+00    3.569346e-02    1.000000e-20    3.431468e-02    1.378784e-03    1.378784e-03
   5.244015e+00    3.569346e-02    1.000000e-20    3.435121e-02    1.342255e-03    1.342255e-03
   5.277195e+00    3.569346e-02    1.000000e-20    3.438693e-02    1.306533e-03    1.306533e-03
   5.310585e+00    3.569346e-02    1.000000e-20    3.442186e-02    1.271604e-03    1.271604e-03
   5.344186e+00    3.569346e-02    1.000000e-20    3.445601e-02    1.237455e-03    1.237455e-03
   5.378000e+00    3.569346e-02    1.000000e-20    3.448939e-02    1.204073e-03    1.204073e-03
   5.412027e+00    3.569346e-02    1.000000e-20    3.452202e-02    1.171444e-03    1.171444e-03
   5.446270e+00    3.569346e-02    1.000000e-20    3.455391e-02    1.139557e-03    1.139557e-03
   5.480730e+00    3.569346e-02    1.000000e-20    3.458507e-02    1.108397e-03    1.108397e-03
   5.515408e+00    3.569346e-02    1.000000e-20    3.461551e-02    1.077953e-03    1.077953e-03
   5.550305e+00    3.569346e-02    1.000000e-20    3.464525e-02    1.048213e-03    1.048213e-03
   5.585423e+00    3.569346e-02    1.000000e-20    3.467430e-02    1.019163e-03    1.019163e-03
   5.620763e+00    3.569346e-02    1.000000e-20    3.470267e-02    9.907927e-04    9.907927e-04
   5.656326e+00    3.569346e-02    1.000000e-20    3.473038e-02    9.630887e-04    9.630887e-04
   5.692115e+00    3.569346e-02    1.000000e-20    3.475742e-02    9.360395e-04    9.360395e-04
   5.728130e+00    3.569346e-02    1.000000e-20    3.478383e-02    9.096335e-04    9.096335e-04
   5.764373e+00    3.569346e-02    1.000000e-20    3.480961e-02    8.838591e-04    8.838591e-04
   5.800846e+00    3.569346e-02    1.000000e-20    3.483476e-02    8.587047e-04    8.587047e-04
   5.837549e+00    3.569346e-02    1.000000e-20    3.485931e-02    8.341590e-04    8.341590e-04
   5.874484e+00    3.569346e-02    1.000000e-20    3.488325e-02    8.102109e-04    8.102109e-04
   5.911653e+00    3.569346e-02    1.000000e-20    3.490661e-02    7.868492e-04    7.868492e-04
   5.949057e+00    3.569346e-02    1.000000e-20    3.492981e-02    7.636556e-04    7.636556e-04
   5.986698e+00    3.569346e-02    1.000000e-20    3.495245e-02    7.410157e-04    7.410157e-04
   6.024577e+00    3.569346e-02    1.000000e-20    3.497452e-02    7.189399e-04    7.189399e-04
   6.062696e+00    3.569346e-02    1.000000e-20    3.499605e-02    6.974173e-04    6.974173e-04
   6.101056e+00    3.569346e-02    1.000000e-20    3.501703e-02    6.764370e-04    6.764370e-04
   6.139659e+00    3.569346e-02    1.000000e-20    3.503748e-02    6.559882e-04    6.559882e-04
   6.178506e+00    3.569346e-02    1.000000e-20    3.505740e-02    6.360606e-04    6.360606e-04
   6.217598e+00    3.569346e-02    1.000000e-20    3.507682e-02    6.166437e-04    6.166437e-04
   6.256938e+00    3.569346e-02    1.000000e-20    3.509574e-02    5.977272e-04    5.977272e-04
   6.296527e+00    3.569346e-02    1.000000e-20    3.511416e-02    5.793010e-04    5.793010e-04
   6.336367e+00    3.569346e-02    1.000000e-20    3.513211e-02    5.613552e-04    5.613552e-04
   6.376458e+00    3.569346e-02    1.000000e-20    3.514958e-02    5.438797e-04    5.438797e-04
   6.416803e+00    3.569346e-02    1.000000e-20    3.516660e-02    5.268650e-04    5.268650e-04
   6.457404e+00    3.569346e-02    1.000000e-20    3.518316e-02    5.103015e-04    5.103015e-04
   6.498261e+00    3.569346e-02    1.000000e-20    3.519928e-02    4.941797e-04    4.941797e-04
   6.539377e+00    3.569346e-02    1.000000e-20    3.521497e-02    4.784902e-04    4.784902e-04
   6.580753e+00    3.569346e-02    1.000000e-20    3.523024e-02    4.632240e-04    4.632240e-04
   6.622391e+00    3.569346e-02    1.000000e-20    3.524509e-02    4.483719e-04    4.483719e-04
   6.664292e+00    3.569346e-02    1.000000e-20    3.525954e-02    4.339251e-04    4.339251e-04
   6.706458e+00    3.569346e-02    1.000000e-20    3.527359e-02    4.198748e-04    4.198748e-04
   6.748891e+00    3.569346e-02    1.000000e-20    3.528725e-02    4.062122e-04    4.062122e-04
   6.791593e+00    3.569346e-02    1.000000e-20    3.530054e-02    3.929290e-04    3.929290e-04
   6.834565e+00    3.569346e-02    1.000000e-20    3.531345e-02    3.800166e-04    3.800166e-04
   6.877808e+00    3.569346e-02    1.000000e-20    3.532600e-02    3.674669e-04    3.674669e-04
   6.921326e+00    3.569346e-02    1.000000e-20    3.533819e-02    3.552717e-04    3.552717e-04
   6.965118e+00    3.569346e-02    1.000000e-20    3.535004e-02    3.434230e-04    3.434230e-04
   7.009188e+00    3.569346e-02    1.000000e-20    3.536155e-02    3.319129e-04    3.319129e-04
   7.053536e+00    3.569346e-02    1.000000e-20    3.537273e-02    3.207337e-04    3.207337e-04
   7.098166e+00    3.569346e-02    1.000000e-20    3.538359e-02    3.098777e-04    3.098777e-04
   7.143077e+00    3.569346e-02    1.000000e-20    3.539413e-02    2.993375e-04    2.993375e-04
   7.188273e+00    3.569346e-02    1.000000e-20    3.540436e-02    2.891056e-04    2.891056e-04
   7.233755e+00    3.569346e-02    1.000000e-20    3.541429e-02    2.791748e-04    2.791748e-04
   7.279524e+00    3.569346e-02    1.000000e-20    3.542393e-02    2.695380e-04    2.695380e-04
   7.325583e+00    3.569346e-02    1.000000e-20    3.543328e-02    2.601882e-04    2.601882e-04
   7.371933e+00    3.569346e-02    1.000000e-20    3.544235e-02    2.511184e-04    2.511184e-04
   7.418577e+00    3.569346e-02    1.000000e-20    3.545114e-02    2.423219e-04    2.423219e-04
   7.465516e+00    3.569346e-02    1.000000e-20    3.545967e-02    2.337921e-04    2.337921e-04
   7.512752e+00    3.569346e-02    1.000000e-20    3.546794e-02    2.255224e-04    2.255224e-04
   7.560287e+00    3.569346e-02    1.000000e-20    3.547596e-02    2.175063e-04    2.175063e-04
   7.608122e+00    3.569346e-02    1.000000e-20    3.548373e-02    2.097377e-04    2.097377e-04
   7.656260e+00    3.569346e-02    1.000000e-20    3.549125e-02    2.022103e-04    2.022103e-04
   7.704703e+00    3.569346e-02    1.000000e-20    3.549855e-02    1.949180e-04    1.949180e-04
   7.753452e+00    3.569346e-02    1.000000e-20    3.550561e-02    1.878548e-04    1.878548e-04
   7.802510e+00    3.569346e-02    1.000000e-20    3.551245e-02    1.810150e-04    1.810150e-04
   7.851878e+00    3.569346e-02    1.000000e-20    3.551907e-02    1.743929e-04    1.743929e-04
   7.901558e+00    3.569346e-02    1.000000e-20    3.552548e-02    1.679826e-04    1.679826e-04
