# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.877e-11, Err(n_e)=6.501e-12, Err(IET)=9.992e-13, Q_net=-9.048e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":3.115832271838899, "A":26.981539,  "μ[AU]": 3.1203845114e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.085602e-02    3.128229e+02    3.121589e+02    2.654843e-03    3.128202e+02    6.613111e-01
   5.117780e-02    3.094702e+02    3.088086e+02    2.654858e-03    3.094675e+02    6.589565e-01
   5.150161e-02    3.061510e+02    3.054918e+02    2.654873e-03    3.061483e+02    6.565657e-01
   5.182747e-02    3.028652e+02    3.022084e+02    2.654888e-03    3.028626e+02    6.541402e-01
   5.215540e-02    2.996126e+02    2.989583e+02    2.654904e-03    2.996099e+02    6.516799e-01
   5.248539e-02    2.963930e+02    2.957410e+02    2.654920e-03    2.963903e+02    6.493567e-01
   5.281748e-02    2.932058e+02    2.925561e+02    2.654936e-03    2.932031e+02    6.470925e-01
   5.315167e-02    2.900506e+02    2.894032e+02    2.654952e-03    2.900480e+02    6.447929e-01
   5.348797e-02    2.869273e+02    2.862822e+02    2.654969e-03    2.869247e+02    6.424552e-01
   5.382640e-02    2.838356e+02    2.831929e+02    2.654985e-03    2.838329e+02    6.400800e-01
   5.416697e-02    2.807751e+02    2.801348e+02    2.655002e-03    2.807725e+02    6.376671e-01
   5.450969e-02    2.777455e+02    2.771075e+02    2.655019e-03    2.777428e+02    6.353657e-01
   5.485459e-02    2.747466e+02    2.741108e+02    2.655037e-03    2.747439e+02    6.331446e-01
   5.520166e-02    2.717781e+02    2.711445e+02    2.655054e-03    2.717754e+02    6.308830e-01
   5.555093e-02    2.688396e+02    2.682084e+02    2.655072e-03    2.688370e+02    6.285810e-01
   5.590242e-02    2.659308e+02    2.653019e+02    2.655090e-03    2.659282e+02    6.262373e-01
   5.625612e-02    2.630513e+02    2.624248e+02    2.655108e-03    2.630487e+02    6.238877e-01
   5.661207e-02    2.602013e+02    2.595769e+02    2.655127e-03    2.601986e+02    6.216578e-01
   5.697026e-02    2.573802e+02    2.567580e+02    2.655145e-03    2.573775e+02    6.194591e-01
   5.733073e-02    2.545877e+02    2.539678e+02    2.655164e-03    2.545850e+02    6.172175e-01
   5.769347e-02    2.518233e+02    2.512057e+02    2.655184e-03    2.518207e+02    6.149302e-01
   5.805851e-02    2.490870e+02    2.484718e+02    2.655203e-03    2.490844e+02    6.125994e-01
   5.842585e-02    2.463787e+02    2.457656e+02    2.655223e-03    2.463760e+02    6.103594e-01
   5.879553e-02    2.436980e+02    2.430871e+02    2.655243e-03    2.436953e+02    6.082044e-01
   5.916754e-02    2.410444e+02    2.404358e+02    2.655263e-03    2.410418e+02    6.060085e-01
   5.954190e-02    2.384178e+02    2.378113e+02    2.655283e-03    2.384151e+02    6.037652e-01
   5.991864e-02    2.358178e+02    2.352137e+02    2.655304e-03    2.358152e+02    6.014768e-01
   6.029775e-02    2.332445e+02    2.326426e+02    2.655325e-03    2.332419e+02    5.992557e-01
   6.067927e-02    2.306976e+02    2.300978e+02    2.655347e-03    2.306949e+02    5.971265e-01
   6.106320e-02    2.281763e+02    2.275787e+02    2.655368e-03    2.281737e+02    5.949624e-01
   6.144956e-02    2.256808e+02    2.250854e+02    2.655390e-03    2.256782e+02    5.927504e-01
   6.183836e-02    2.232108e+02    2.226176e+02    2.655412e-03    2.232081e+02    5.904907e-01
   6.222963e-02    2.207661e+02    2.201751e+02    2.655434e-03    2.207634e+02    5.883201e-01
   6.262337e-02    2.183464e+02    2.177575e+02    2.655457e-03    2.183437e+02    5.862210e-01
   6.301960e-02    2.159513e+02    2.153646e+02    2.655480e-03    2.159486e+02    5.840767e-01
   6.341834e-02    2.135807e+02    2.129961e+02    2.655503e-03    2.135780e+02    5.818824e-01
   6.381960e-02    2.112343e+02    2.106520e+02    2.655527e-03    2.112317e+02    5.796386e-01
   6.422340e-02    2.089122e+02    2.083320e+02    2.655551e-03    2.089096e+02    5.775640e-01
   6.462975e-02    2.066137e+02    2.060356e+02    2.655575e-03    2.066110e+02    5.754780e-01
   6.503868e-02    2.043387e+02    2.037627e+02    2.655599e-03    2.043361e+02    5.733402e-01
   6.545019e-02    2.020871e+02    2.015133e+02    2.655624e-03    2.020844e+02    5.711506e-01
   6.586431e-02    1.998586e+02    1.992869e+02    2.655649e-03    1.998560e+02    5.690142e-01
   6.628104e-02    1.976530e+02    1.970834e+02    2.655674e-03    1.976504e+02    5.669704e-01
   6.670042e-02    1.954700e+02    1.949025e+02    2.655700e-03    1.954674e+02    5.648797e-01
   6.712244e-02    1.933094e+02    1.927440e+02    2.655726e-03    1.933068e+02    5.627351e-01
   6.754714e-02    1.911711e+02    1.906078e+02    2.655753e-03    1.911684e+02    5.605865e-01
   6.797453e-02    1.890549e+02    1.884937e+02    2.655779e-03    1.890522e+02    5.585638e-01
   6.840461e-02    1.869603e+02    1.864011e+02    2.655806e-03    1.869576e+02    5.565106e-01
   6.883742e-02    1.848872e+02    1.843302e+02    2.655834e-03    1.848846e+02    5.544019e-01
   6.927297e-02    1.828356e+02    1.822806e+02    2.655861e-03    1.828329e+02    5.522721e-01
   6.971128e-02    1.808052e+02    1.802523e+02    2.655890e-03    1.808026e+02    5.502608e-01
   7.015235e-02    1.787957e+02    1.782448e+02    2.655918e-03    1.787931e+02    5.482378e-01
   7.059622e-02    1.768069e+02    1.762580e+02    2.655947e-03    1.768042e+02    5.461557e-01
   7.104290e-02    1.748386e+02    1.742919e+02    2.655976e-03    1.748359e+02    5.440601e-01
   7.149240e-02    1.728908e+02    1.723461e+02    2.656006e-03    1.728881e+02    5.420633e-01
   7.194475e-02    1.709631e+02    1.704204e+02    2.656035e-03    1.709605e+02    5.400730e-01
   7.239996e-02    1.690552e+02    1.685145e+02    2.656066e-03    1.690525e+02    5.380082e-01
   7.285805e-02    1.671671e+02    1.666285e+02    2.656096e-03    1.671644e+02    5.359484e-01
   7.331904e-02    1.652986e+02    1.647620e+02    2.656127e-03    1.652960e+02    5.339793e-01
   7.378294e-02    1.634496e+02    1.629149e+02    2.656159e-03    1.634469e+02    5.319887e-01
   7.424978e-02    1.616195e+02    1.610869e+02    2.656191e-03    1.616169e+02    5.299360e-01
   7.471957e-02    1.598085e+02    1.592779e+02    2.656223e-03    1.598058e+02    5.279082e-01
   7.519234e-02    1.580164e+02    1.574877e+02    2.656256e-03    1.580137e+02    5.259803e-01
   7.566810e-02    1.562429e+02    1.557162e+02    2.656289e-03    1.562402e+02    5.239908e-01
   7.614686e-02    1.544878e+02    1.539632e+02    2.656322e-03    1.544851e+02    5.219450e-01
   7.662866e-02    1.527509e+02    1.522282e+02    2.656356e-03    1.527482e+02    5.200031e-01
   7.711351e-02    1.510321e+02    1.505114e+02    2.656391e-03    1.510294e+02    5.180687e-01
   7.760142e-02    1.493312e+02    1.488125e+02    2.656425e-03    1.493286e+02    5.160716e-01
   7.809242e-02    1.476481e+02    1.471314e+02    2.656461e-03    1.476454e+02    5.140742e-01
   7.858652e-02    1.459825e+02    1.454677e+02    2.656496e-03    1.459799e+02    5.121827e-01
   7.908376e-02    1.443342e+02    1.438214e+02    2.656533e-03    1.443316e+02    5.102333e-01
   7.958414e-02    1.427032e+02    1.421923e+02    2.656569e-03    1.427005e+02    5.082379e-01
   8.008768e-02    1.410893e+02    1.405803e+02    2.656606e-03    1.410866e+02    5.063368e-01
   8.059441e-02    1.394923e+02    1.389852e+02    2.656644e-03    1.394896e+02    5.044340e-01
   8.110435e-02    1.379118e+02    1.374066e+02    2.656682e-03    1.379091e+02    5.024654e-01
   8.161751e-02    1.363479e+02    1.358447e+02    2.656720e-03    1.363452e+02    5.005371e-01
   8.213392e-02    1.348005e+02    1.342992e+02    2.656759e-03    1.347978e+02    4.986720e-01
   8.265360e-02    1.332693e+02    1.327699e+02    2.656799e-03    1.332666e+02    4.967407e-01
   8.317657e-02    1.317540e+02    1.312565e+02    2.656839e-03    1.317513e+02    4.947930e-01
   8.370284e-02    1.302547e+02    1.297591e+02    2.656879e-03    1.302521e+02    4.929582e-01
   8.423245e-02    1.287712e+02    1.282775e+02    2.656920e-03    1.287685e+02    4.910559e-01
   8.476540e-02    1.273032e+02    1.268115e+02    2.656962e-03    1.273006e+02    4.891254e-01
   8.530173e-02    1.258508e+02    1.253609e+02    2.657004e-03    1.258481e+02    4.872975e-01
   8.584145e-02    1.244135e+02    1.239254e+02    2.657046e-03    1.244109e+02    4.854186e-01
   8.638459e-02    1.229914e+02    1.225052e+02    2.657089e-03    1.229887e+02    4.835170e-01
   8.693116e-02    1.215843e+02    1.211000e+02    2.657133e-03    1.215817e+02    4.816836e-01
   8.748119e-02    1.201921e+02    1.197096e+02    2.657177e-03    1.201895e+02    4.798297e-01
   8.803471e-02    1.188144e+02    1.183339e+02    2.657222e-03    1.188118e+02    4.779279e-01
   8.859172e-02    1.174514e+02    1.169726e+02    2.657268e-03    1.174488e+02    4.761225e-01
   8.915226e-02    1.161028e+02    1.156258e+02    2.657313e-03    1.161001e+02    4.742809e-01
   8.971634e-02    1.147684e+02    1.142934e+02    2.657360e-03    1.147658e+02    4.723967e-01
   9.028400e-02    1.134482e+02    1.129750e+02    2.657407e-03    1.134456e+02    4.706161e-01
   9.085524e-02    1.121419e+02    1.116705e+02    2.657455e-03    1.121392e+02    4.687815e-01
   9.143010e-02    1.108494e+02    1.103798e+02    2.657503e-03    1.108468e+02    4.669383e-01
   9.200860e-02    1.095708e+02    1.091029e+02    2.657552e-03    1.095681e+02    4.651541e-01
   9.259075e-02    1.083057e+02    1.078397e+02    2.657602e-03    1.083030e+02    4.633290e-01
   9.317659e-02    1.070539e+02    1.065897e+02    2.657652e-03    1.070512e+02    4.614958e-01
   9.376614e-02    1.058154e+02    1.053530e+02    2.657703e-03    1.058128e+02    4.597397e-01
   9.435942e-02    1.045902e+02    1.041296e+02    2.657754e-03    1.045875e+02    4.579112e-01
   9.495645e-02    1.033780e+02    1.029192e+02    2.657806e-03    1.033754e+02    4.561359e-01
   9.555726e-02    1.021787e+02    1.017217e+02    2.657859e-03    1.021761e+02    4.543724e-01
   9.616187e-02    1.009921e+02    1.005369e+02    2.657912e-03    1.009895e+02    4.525632e-01
   9.677031e-02    9.981829e+01    9.936482e+01    2.657966e-03    9.981563e+01    4.508071e-01
   9.738259e-02    9.865698e+01    9.820528e+01    2.658021e-03    9.865432e+01    4.490386e-01
   9.799875e-02    9.750808e+01    9.705818e+01    2.658077e-03    9.750542e+01    4.472397e-01
   9.861881e-02    9.637142e+01    9.592324e+01    2.658133e-03    9.636876e+01    4.455263e-01
   9.924279e-02    9.524688e+01    9.480047e+01    2.658190e-03    9.524422e+01    4.437458e-01
   9.987072e-02    9.413444e+01    9.368978e+01    2.658247e-03    9.413178e+01    4.420046e-01
   1.005026e-01    9.303398e+01    9.259104e+01    2.658306e-03    9.303132e+01    4.402801e-01
   1.011385e-01    9.194520e+01    9.150405e+01    2.658365e-03    9.194254e+01    4.384949e-01
   1.017784e-01    9.086816e+01    9.042869e+01    2.658425e-03    9.086550e+01    4.368085e-01
   1.024224e-01    8.980265e+01    8.936493e+01    2.658485e-03    8.979999e+01    4.350592e-01
   1.030705e-01    8.874865e+01    8.831265e+01    2.658547e-03    8.874599e+01    4.333452e-01
   1.037226e-01    8.770604e+01    8.727173e+01    2.658609e-03    8.770338e+01    4.316438e-01
   1.043789e-01    8.667447e+01    8.624192e+01    2.658672e-03    8.667181e+01    4.298955e-01
   1.050393e-01    8.565412e+01    8.522324e+01    2.658736e-03    8.565146e+01    4.282210e-01
   1.057039e-01    8.464475e+01    8.421560e+01    2.658800e-03    8.464209e+01    4.264921e-01
   1.063727e-01    8.364635e+01    8.321887e+01    2.658866e-03    8.364369e+01    4.248138e-01
   1.070458e-01    8.265867e+01    8.223288e+01    2.658932e-03    8.265601e+01    4.231250e-01
   1.077231e-01    8.168159e+01    8.125752e+01    2.658999e-03    8.167893e+01    4.214107e-01
   1.084047e-01    8.071517e+01    8.029275e+01    2.659067e-03    8.071251e+01    4.197595e-01
   1.090906e-01    7.975918e+01    7.933848e+01    2.659135e-03    7.975652e+01    4.180455e-01
   1.097808e-01    7.881365e+01    7.839458e+01    2.659205e-03    7.881099e+01    4.164106e-01
   1.104754e-01    7.787821e+01    7.746082e+01    2.659276e-03    7.787555e+01    4.147293e-01
   1.111744e-01    7.695297e+01    7.653724e+01    2.659347e-03    7.695031e+01    4.130638e-01
   1.118778e-01    7.603781e+01    7.562374e+01    2.659419e-03    7.603515e+01    4.114130e-01
   1.125857e-01    7.513262e+01    7.472021e+01    2.659493e-03    7.512996e+01    4.097483e-01
   1.132981e-01    7.423725e+01    7.382648e+01    2.659567e-03    7.423460e+01    4.081200e-01
   1.140149e-01    7.335157e+01    7.294245e+01    2.659642e-03    7.334891e+01    4.064562e-01
   1.147363e-01    7.247561e+01    7.206811e+01    2.659718e-03    7.247295e+01    4.048359e-01
   1.154623e-01    7.160917e+01    7.120335e+01    2.659795e-03    7.160651e+01    4.031686e-01
   1.161928e-01    7.075229e+01    7.034806e+01    2.659873e-03    7.074963e+01    4.015751e-01
   1.169280e-01    6.990462e+01    6.950202e+01    2.659952e-03    6.990196e+01    3.999392e-01
   1.176678e-01    6.906627e+01    6.866529e+01    2.660032e-03    6.906361e+01    3.983228e-01
   1.184123e-01    6.823711e+01    6.783775e+01    2.660113e-03    6.823445e+01    3.967001e-01
   1.191615e-01    6.741709e+01    6.701933e+01    2.660195e-03    6.741443e+01    3.951003e-01
   1.199155e-01    6.660599e+01    6.620983e+01    2.660278e-03    6.660333e+01    3.934960e-01
   1.206742e-01    6.580375e+01    6.540921e+01    2.660362e-03    6.580109e+01    3.918826e-01
   1.214378e-01    6.501038e+01    6.461743e+01    2.660447e-03    6.500772e+01    3.902980e-01
   1.222061e-01    6.422575e+01    6.383438e+01    2.660534e-03    6.422309e+01    3.887045e-01
   1.229794e-01    6.344977e+01    6.305998e+01    2.660621e-03    6.344711e+01    3.871277e-01
   1.237575e-01    6.268222e+01    6.229404e+01    2.660709e-03    6.267956e+01    3.855221e-01
   1.245405e-01    6.192320e+01    6.153658e+01    2.660799e-03    6.192054e+01    3.839648e-01
   1.253285e-01    6.117256e+01    6.078751e+01    2.660890e-03    6.116990e+01    3.823886e-01
   1.261215e-01    6.043025e+01    6.004676e+01    2.660982e-03    6.042759e+01    3.808288e-01
   1.269195e-01    5.969606e+01    5.931415e+01    2.661075e-03    5.969340e+01    3.792435e-01
   1.277225e-01    5.897001e+01    5.858965e+01    2.661169e-03    5.896735e+01    3.777042e-01
   1.285306e-01    5.825201e+01    5.787321e+01    2.661264e-03    5.824935e+01    3.761459e-01
   1.293439e-01    5.754200e+01    5.716474e+01    2.661361e-03    5.753934e+01    3.746024e-01
   1.301623e-01    5.683986e+01    5.646415e+01    2.661459e-03    5.683720e+01    3.730451e-01
   1.309858e-01    5.614546e+01    5.577128e+01    2.661558e-03    5.614280e+01    3.715150e-01
   1.318146e-01    5.545879e+01    5.508615e+01    2.661658e-03    5.545612e+01    3.699705e-01
   1.326486e-01    5.477979e+01    5.440868e+01    2.661760e-03    5.477713e+01    3.684454e-01
   1.334879e-01    5.410838e+01    5.373880e+01    2.661863e-03    5.410572e+01    3.669250e-01
   1.343325e-01    5.344439e+01    5.307633e+01    2.661967e-03    5.344173e+01    3.654019e-01
   1.351825e-01    5.278780e+01    5.242126e+01    2.662073e-03    5.278514e+01    3.638834e-01
   1.360378e-01    5.213856e+01    5.177354e+01    2.662179e-03    5.213590e+01    3.623625e-01
   1.368985e-01    5.149663e+01    5.113310e+01    2.662288e-03    5.149396e+01    3.608674e-01
   1.377647e-01    5.086183e+01    5.049983e+01    2.662397e-03    5.085917e+01    3.593434e-01
   1.386364e-01    5.023413e+01    4.987361e+01    2.662508e-03    5.023147e+01    3.578645e-01
   1.395136e-01    4.961347e+01    4.925444e+01    2.662621e-03    4.961080e+01    3.563650e-01
   1.403963e-01    4.899980e+01    4.864226e+01    2.662735e-03    4.899713e+01    3.548777e-01
   1.412846e-01    4.839303e+01    4.803698e+01    2.662850e-03    4.839037e+01    3.533853e-01
   1.421786e-01    4.779305e+01    4.743847e+01    2.662967e-03    4.779038e+01    3.519116e-01
   1.430781e-01    4.719980e+01    4.684671e+01    2.663085e-03    4.719713e+01    3.504284e-01
   1.439834e-01    4.661326e+01    4.626164e+01    2.663205e-03    4.661059e+01    3.489513e-01
   1.448944e-01    4.603337e+01    4.568321e+01    2.663327e-03    4.603070e+01    3.474949e-01
   1.458112e-01    4.545998e+01    4.511131e+01    2.663450e-03    4.545732e+01    3.460053e-01
   1.467338e-01    4.489307e+01    4.454584e+01    2.663575e-03    4.489041e+01    3.445693e-01
   1.476622e-01    4.433257e+01    4.398679e+01    2.663701e-03    4.432990e+01    3.431089e-01
   1.485965e-01    4.377843e+01    4.343411e+01    2.663829e-03    4.377577e+01    3.416555e-01
   1.495367e-01    4.323061e+01    4.288773e+01    2.663959e-03    4.322795e+01    3.402202e-01
   1.504829e-01    4.268893e+01    4.234750e+01    2.664090e-03    4.268627e+01    3.387671e-01
   1.514350e-01    4.215342e+01    4.181342e+01    2.664223e-03    4.215076e+01    3.373370e-01
   1.523931e-01    4.162401e+01    4.128545e+01    2.664358e-03    4.162135e+01    3.359033e-01
   1.533574e-01    4.110065e+01    4.076351e+01    2.664494e-03    4.109798e+01    3.344690e-01
   1.543277e-01    4.058324e+01    4.024753e+01    2.664632e-03    4.058058e+01    3.330515e-01
   1.553042e-01    4.007169e+01    3.973740e+01    2.664772e-03    4.006902e+01    3.316256e-01
   1.562868e-01    3.956600e+01    3.923312e+01    2.664913e-03    3.956333e+01    3.302113e-01
   1.572757e-01    3.906611e+01    3.873464e+01    2.665056e-03    3.906344e+01    3.288018e-01
   1.582708e-01    3.857194e+01    3.824189e+01    2.665202e-03    3.856928e+01    3.273840e-01
   1.592722e-01    3.808340e+01    3.775474e+01    2.665349e-03    3.808074e+01    3.259908e-01
   1.602799e-01    3.760045e+01    3.727320e+01    2.665497e-03    3.759778e+01    3.245865e-01
   1.612941e-01    3.712307e+01    3.679721e+01    2.665648e-03    3.712040e+01    3.231884e-01
   1.623146e-01    3.665120e+01    3.632672e+01    2.665801e-03    3.664853e+01    3.218065e-01
   1.633416e-01    3.618471e+01    3.586165e+01    2.665955e-03    3.618205e+01    3.204005e-01
   1.643751e-01    3.572360e+01    3.540190e+01    2.666112e-03    3.572093e+01    3.190343e-01
   1.654151e-01    3.526780e+01    3.494748e+01    2.666271e-03    3.526514e+01    3.176526e-01
   1.664617e-01    3.481729e+01    3.449834e+01    2.666431e-03    3.481462e+01    3.162767e-01
   1.675150e-01    3.437200e+01    3.405442e+01    2.666594e-03    3.436933e+01    3.149141e-01
   1.685749e-01    3.393179e+01    3.361558e+01    2.666758e-03    3.392913e+01    3.135436e-01
   1.696415e-01    3.349670e+01    3.318185e+01    2.666925e-03    3.349404e+01    3.121856e-01
   1.707148e-01    3.306667e+01    3.275318e+01    2.667094e-03    3.306400e+01    3.108247e-01
   1.717950e-01    3.264165e+01    3.232950e+01    2.667265e-03    3.263898e+01    3.094760e-01
   1.728820e-01    3.222153e+01    3.191075e+01    2.667438e-03    3.221886e+01    3.081127e-01
   1.739758e-01    3.180629e+01    3.149685e+01    2.667613e-03    3.180362e+01    3.067790e-01
   1.750766e-01    3.139589e+01    3.108779e+01    2.667791e-03    3.139323e+01    3.054345e-01
   1.761844e-01    3.099030e+01    3.068353e+01    2.667971e-03    3.098763e+01    3.040989e-01
   1.772991e-01    3.058945e+01    3.028402e+01    2.668153e-03    3.058679e+01    3.027658e-01
   1.784209e-01    3.019324e+01    2.988913e+01    2.668337e-03    3.019057e+01    3.014385e-01
   1.795498e-01    2.980166e+01    2.949888e+01    2.668524e-03    2.979899e+01    3.001117e-01
   1.806859e-01    2.941469e+01    2.911323e+01    2.668713e-03    2.941202e+01    2.987866e-01
   1.818291e-01    2.903228e+01    2.873213e+01    2.668904e-03    2.902961e+01    2.974772e-01
   1.829796e-01    2.865433e+01    2.835550e+01    2.669098e-03    2.865166e+01    2.961604e-01
   1.841373e-01    2.828080e+01    2.798328e+01    2.669295e-03    2.827813e+01    2.948541e-01
   1.853024e-01    2.791167e+01    2.761546e+01    2.669494e-03    2.790900e+01    2.935439e-01
   1.864748e-01    2.754692e+01    2.725200e+01    2.669695e-03    2.754425e+01    2.922487e-01
   1.876547e-01    2.718648e+01    2.689286e+01    2.669899e-03    2.718381e+01    2.909470e-01
   1.888420e-01    2.683024e+01    2.653791e+01    2.670105e-03    2.682757e+01    2.896585e-01
   1.900369e-01    2.647822e+01    2.618719e+01    2.670315e-03    2.647555e+01    2.883664e-01
   1.912393e-01    2.613039e+01    2.584064e+01    2.670526e-03    2.612772e+01    2.870834e-01
   1.924493e-01    2.578669e+01    2.549822e+01    2.670741e-03    2.578402e+01    2.858021e-01
   1.936670e-01    2.544705e+01    2.515986e+01    2.670958e-03    2.544438e+01    2.845242e-01
   1.948923e-01    2.511143e+01    2.482550e+01    2.671179e-03    2.510876e+01    2.832535e-01
   1.961255e-01    2.477981e+01    2.449515e+01    2.671403e-03    2.477713e+01    2.819821e-01
   1.973664e-01    2.445215e+01    2.416876e+01    2.671629e-03    2.444948e+01    2.807209e-01
   1.986152e-01    2.412840e+01    2.384628e+01    2.671858e-03    2.412573e+01    2.794483e-01
   1.998718e-01    2.380849e+01    2.352761e+01    2.672090e-03    2.380581e+01    2.782030e-01
   2.011365e-01    2.349239e+01    2.321277e+01    2.672325e-03    2.348972e+01    2.769448e-01
   2.024091e-01    2.318010e+01    2.290173e+01    2.672564e-03    2.317743e+01    2.756992e-01
   2.036898e-01    2.287156e+01    2.259444e+01    2.672805e-03    2.286888e+01    2.744463e-01
   2.049786e-01    2.256670e+01    2.229082e+01    2.673049e-03    2.256403e+01    2.732090e-01
   2.062755e-01    2.226549e+01    2.199084e+01    2.673296e-03    2.226281e+01    2.719711e-01
   2.075807e-01    2.196791e+01    2.169450e+01    2.673546e-03    2.196523e+01    2.707347e-01
   2.088941e-01    2.167393e+01    2.140175e+01    2.673800e-03    2.167125e+01    2.695090e-01
   2.102158e-01    2.138348e+01    2.111254e+01    2.674056e-03    2.138081e+01    2.682701e-01
   2.115459e-01    2.109653e+01    2.082679e+01    2.674316e-03    2.109385e+01    2.670589e-01
   2.128843e-01    2.081303e+01    2.054452e+01    2.674580e-03    2.081036e+01    2.658361e-01
   2.142313e-01    2.053299e+01    2.026569e+01    2.674846e-03    2.053031e+01    2.646214e-01
   2.155868e-01    2.025635e+01    1.999026e+01    2.675116e-03    2.025368e+01    2.634137e-01
   2.169509e-01    1.998304e+01    1.971816e+01    2.675390e-03    1.998036e+01    2.621978e-01
   2.183235e-01    1.971305e+01    1.944937e+01    2.675667e-03    1.971037e+01    2.610019e-01
   2.197049e-01    1.944634e+01    1.918387e+01    2.675947e-03    1.944367e+01    2.597996e-01
   2.210950e-01    1.918290e+01    1.892162e+01    2.676231e-03    1.918022e+01    2.586015e-01
   2.224940e-01    1.892268e+01    1.866259e+01    2.676518e-03    1.892000e+01    2.574138e-01
   2.239017e-01    1.866559e+01    1.840669e+01    2.676809e-03    1.866291e+01    2.562205e-01
   2.253184e-01    1.841166e+01    1.815394e+01    2.677104e-03    1.840898e+01    2.550368e-01
   2.267440e-01    1.816085e+01    1.790431e+01    2.677403e-03    1.815817e+01    2.538585e-01
   2.281787e-01    1.791311e+01    1.765777e+01    2.677705e-03    1.791044e+01    2.526703e-01
   2.296224e-01    1.766841e+01    1.741423e+01    2.678011e-03    1.766574e+01    2.515056e-01
   2.310753e-01    1.742671e+01    1.717369e+01    2.678321e-03    1.742403e+01    2.503362e-01
   2.325373e-01    1.718798e+01    1.693614e+01    2.678635e-03    1.718530e+01    2.491654e-01
   2.340087e-01    1.695221e+01    1.670153e+01    2.678954e-03    1.694954e+01    2.480067e-01
   2.354893e-01    1.671935e+01    1.646983e+01    2.679277e-03    1.671668e+01    2.468472e-01
   2.369793e-01    1.648934e+01    1.624097e+01    2.679605e-03    1.648666e+01    2.456868e-01
   2.384787e-01    1.626218e+01    1.601496e+01    2.679936e-03    1.625950e+01    2.445406e-01
   2.399876e-01    1.603785e+01    1.579178e+01    2.680271e-03    1.603517e+01    2.433929e-01
   2.415060e-01    1.581631e+01    1.557139e+01    2.680611e-03    1.581362e+01    2.422394e-01
   2.430341e-01    1.559750e+01    1.535371e+01    2.680955e-03    1.559482e+01    2.411060e-01
   2.445718e-01    1.538141e+01    1.513876e+01    2.681304e-03    1.537873e+01    2.399713e-01
   2.461193e-01    1.516801e+01    1.492650e+01    2.681657e-03    1.516533e+01    2.388322e-01
   2.476765e-01    1.495729e+01    1.471691e+01    2.682014e-03    1.495461e+01    2.377034e-01
   2.492436e-01    1.474921e+01    1.450995e+01    2.682376e-03    1.474653e+01    2.365810e-01
   2.508206e-01    1.454369e+01    1.430556e+01    2.682742e-03    1.454101e+01    2.354567e-01
   2.524076e-01    1.434076e+01    1.410375e+01    2.683113e-03    1.433808e+01    2.343345e-01
   2.540047e-01    1.414039e+01    1.390449e+01    2.683489e-03    1.413771e+01    2.332228e-01
   2.556118e-01    1.394255e+01    1.370775e+01    2.683870e-03    1.393986e+01    2.321116e-01
   2.572291e-01    1.374716e+01    1.351347e+01    2.684255e-03    1.374447e+01    2.309998e-01
   2.588567e-01    1.355423e+01    1.332165e+01    2.684645e-03    1.355155e+01    2.298932e-01
   2.604945e-01    1.336375e+01    1.313227e+01    2.685040e-03    1.336107e+01    2.287976e-01
   2.621427e-01    1.317569e+01    1.294530e+01    2.685441e-03    1.317300e+01    2.276999e-01
   2.638013e-01    1.298999e+01    1.276070e+01    2.685846e-03    1.298730e+01    2.266016e-01
   2.654704e-01    1.280663e+01    1.257843e+01    2.686256e-03    1.280394e+01    2.255097e-01
   2.671501e-01    1.262561e+01    1.239849e+01    2.686672e-03    1.262292e+01    2.244281e-01
   2.688404e-01    1.244689e+01    1.222086e+01    2.687094e-03    1.244420e+01    2.233453e-01
   2.705415e-01    1.227045e+01    1.204550e+01    2.687522e-03    1.226776e+01    2.222619e-01
   2.722532e-01    1.209623e+01    1.187236e+01    2.687955e-03    1.209354e+01    2.211820e-01
   2.739758e-01    1.192424e+01    1.170144e+01    2.688393e-03    1.192155e+01    2.201135e-01
   2.757093e-01    1.175446e+01    1.153272e+01    2.688837e-03    1.175177e+01    2.190466e-01
   2.774538e-01    1.158685e+01    1.136618e+01    2.689287e-03    1.158416e+01    2.179796e-01
   2.792093e-01    1.142139e+01    1.120178e+01    2.689742e-03    1.141870e+01    2.169139e-01
   2.809759e-01    1.125803e+01    1.103948e+01    2.690203e-03    1.125534e+01    2.158528e-01
   2.827537e-01    1.109678e+01    1.087929e+01    2.690670e-03    1.109409e+01    2.148013e-01
   2.845428e-01    1.093761e+01    1.072117e+01    2.691143e-03    1.093492e+01    2.137511e-01
   2.863431e-01    1.078050e+01    1.056511e+01    2.691622e-03    1.077781e+01    2.127018e-01
   2.881549e-01    1.062540e+01    1.041105e+01    2.692107e-03    1.062270e+01    2.116555e-01
   2.899781e-01    1.047230e+01    1.025899e+01    2.692598e-03    1.046960e+01    2.106109e-01
   2.918128e-01    1.032119e+01    1.010892e+01    2.693095e-03    1.031849e+01    2.095728e-01
   2.936592e-01    1.017205e+01    9.960811e+00    2.693599e-03    1.016935e+01    2.085405e-01
   2.955172e-01    1.002483e+01    9.814629e+00    2.694108e-03    1.002214e+01    2.075104e-01
