Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.928e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.320704e+00             nan    8.879774e-01    1.145709e+00
   4.335655e+00             nan    8.782529e-01    1.167650e+00
   4.350605e+00             nan    8.686497e-01    1.189091e+00
   4.365556e+00             nan    8.591529e-01    1.210156e+00
   4.380506e+00             nan    8.497744e-01    1.230680e+00
   4.395457e+00             nan    8.404993e-01    1.250792e+00
   4.410407e+00             nan    8.313395e-01    1.270327e+00
   4.425358e+00             nan    8.222804e-01    1.289418e+00
   4.440308e+00             nan    8.133336e-01    1.307901e+00
   4.455259e+00             nan    8.044849e-01    1.325914e+00
   4.470209e+00             nan    7.957456e-01    1.343293e+00
   4.485160e+00             nan    7.871018e-01    1.360182e+00
   4.500111e+00             nan    7.785647e-01    1.376416e+00
   4.515061e+00             nan    7.701205e-01    1.392143e+00
   4.530012e+00             nan    7.617804e-01    1.407199e+00
   4.544962e+00             nan    7.535307e-01    1.421738e+00
   4.559913e+00             nan    7.453826e-01    1.435595e+00
   4.574863e+00             nan    7.373225e-01    1.448926e+00
   4.589814e+00             nan    7.293614e-01    1.461571e+00
   4.604764e+00             nan    7.214860e-01    1.473688e+00
   4.619715e+00             nan    7.137072e-01    1.485115e+00
   4.634665e+00             nan    7.060119e-01    1.496016e+00
   4.649616e+00             nan    6.984108e-01    1.506231e+00
   4.664566e+00             nan    6.908910e-01    1.515924e+00
   4.679517e+00             nan    6.834632e-01    1.524937e+00
   4.694467e+00             nan    6.761145e-01    1.533436e+00
   4.709418e+00             nan    6.688556e-01    1.541265e+00
   4.724369e+00             nan    6.616737e-01    1.548592e+00
   4.739319e+00             nan    6.545794e-01    1.555261e+00
   4.754270e+00             nan    6.475603e-01    1.561442e+00
   4.769220e+00             nan    6.406265e-01    1.566983e+00
   4.784171e+00             nan    6.337660e-01    1.572050e+00
   4.799121e+00             nan    6.269889e-01    1.576495e+00
   4.814072e+00             nan    6.202831e-01    1.580485e+00
   4.829022e+00             nan    6.136586e-01    1.583874e+00
   4.843973e+00             nan    6.071037e-01    1.586827e+00
   4.858923e+00             nan    6.006282e-01    1.589201e+00
   4.873874e+00             nan    5.942205e-01    1.591161e+00
   4.888824e+00             nan    5.878903e-01    1.592565e+00
   4.903775e+00             nan    5.816262e-01    1.593579e+00
   4.918725e+00             nan    5.754377e-01    1.594060e+00
   4.933676e+00             nan    5.693136e-01    1.594174e+00
   4.948627e+00             nan    5.632635e-01    1.593781e+00
   4.963577e+00             nan    5.572761e-01    1.593045e+00
   4.978528e+00             nan    5.513609e-01    1.591829e+00
   4.993478e+00             nan    5.455068e-01    1.590294e+00
   5.008429e+00             nan    5.397232e-01    1.588304e+00
   5.023379e+00             nan    5.339993e-01    1.586020e+00
   5.038330e+00             nan    5.283442e-01    1.583309e+00
   5.053280e+00             nan    5.227472e-01    1.580327e+00
   5.068231e+00             nan    5.172176e-01    1.576944e+00
   5.083181e+00             nan    5.117445e-01    1.573315e+00
