# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.600222849413861, "A":28,  "μ[AU]": 2.598e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   8.336577e-02    1.320851e+02    1.031631e+00    1.310342e+02    4.014235e-07   -3.547662e+01    1.200294e+02   -3.878286e+00
   8.397829e-02    1.303409e+02    1.027059e+00    1.292950e+02    4.014235e-07   -3.541790e+01    1.189507e+02   -3.861530e+00
   8.459531e-02    1.286181e+02    1.022502e+00    1.275770e+02    4.014235e-07   -3.535900e+01    1.178805e+02   -3.844831e+00
   8.521687e-02    1.269163e+02    1.017960e+00    1.258800e+02    4.014235e-07   -3.529991e+01    1.168187e+02   -3.828188e+00
   8.584299e-02    1.252352e+02    1.013434e+00    1.242037e+02    4.014235e-07   -3.524064e+01    1.157653e+02   -3.811601e+00
   8.647371e-02    1.235747e+02    1.008923e+00    1.225480e+02    4.014235e-07   -3.518117e+01    1.147202e+02   -3.795069e+00
   8.710907e-02    1.219344e+02    1.004427e+00    1.209125e+02    4.014235e-07   -3.512152e+01    1.136833e+02   -3.778592e+00
   8.774909e-02    1.203143e+02    9.999462e-01    1.192971e+02    4.014235e-07   -3.506169e+01    1.126547e+02   -3.762172e+00
   8.839382e-02    1.187140e+02    9.954807e-01    1.177015e+02    4.014235e-07   -3.500166e+01    1.116341e+02   -3.745806e+00
   8.904329e-02    1.171333e+02    9.910303e-01    1.161255e+02    4.014235e-07   -3.494145e+01    1.106216e+02   -3.729496e+00
   8.969752e-02    1.155719e+02    9.865949e-01    1.145689e+02    4.014235e-07   -3.488106e+01    1.096171e+02   -3.713239e+00
   9.035657e-02    1.140297e+02    9.821745e-01    1.130314e+02    4.014235e-07   -3.482049e+01    1.086206e+02   -3.697038e+00
   9.102045e-02    1.125065e+02    9.777691e-01    1.115128e+02    4.014235e-07   -3.475973e+01    1.076320e+02   -3.680891e+00
   9.168922e-02    1.110020e+02    9.733785e-01    1.100130e+02    4.014235e-07   -3.469878e+01    1.066512e+02   -3.664799e+00
   9.236289e-02    1.095160e+02    9.690028e-01    1.085316e+02    4.014235e-07   -3.463766e+01    1.056782e+02   -3.648760e+00
   9.304152e-02    1.080483e+02    9.646419e-01    1.070685e+02    4.014235e-07   -3.457635e+01    1.047129e+02   -3.632775e+00
   9.372514e-02    1.065987e+02    9.602958e-01    1.056235e+02    4.014235e-07   -3.451487e+01    1.037553e+02   -3.616845e+00
   9.441377e-02    1.051670e+02    9.559644e-01    1.041963e+02    4.014235e-07   -3.445320e+01    1.028052e+02   -3.600967e+00
   9.510747e-02    1.037529e+02    9.516476e-01    1.027868e+02    4.014235e-07   -3.439135e+01    1.018628e+02   -3.585143e+00
   9.580626e-02    1.023564e+02    9.473454e-01    1.013948e+02    4.014235e-07   -3.432933e+01    1.009278e+02   -3.569372e+00
   9.651019e-02    1.009771e+02    9.430577e-01    1.000200e+02    4.014235e-07   -3.426712e+01    1.000004e+02   -3.553655e+00
   9.721929e-02    9.961485e+01    9.387846e-01    9.866224e+01    4.014235e-07   -3.420474e+01    9.908025e+01   -3.537989e+00
   9.793360e-02    9.826944e+01    9.345260e-01    9.732136e+01    4.014235e-07   -3.414218e+01    9.816750e+01   -3.522377e+00
   9.865315e-02    9.694081e+01    9.302817e-01    9.599714e+01    4.014235e-07   -3.407944e+01    9.726203e+01   -3.506818e+00
   9.937800e-02    9.562863e+01    9.260519e-01    9.468939e+01    4.014235e-07   -3.401653e+01    9.636380e+01   -3.491310e+00
   1.001082e-01    9.433270e+01    9.218364e-01    9.339793e+01    4.014235e-07   -3.395344e+01    9.547276e+01   -3.475855e+00
   1.008437e-01    9.305293e+01    9.176351e-01    9.212255e+01    4.014235e-07   -3.389018e+01    9.458885e+01   -3.460452e+00
   1.015846e-01    9.178910e+01    9.134481e-01    9.086309e+01    4.014235e-07   -3.382674e+01    9.371202e+01   -3.445101e+00
   1.023310e-01    9.054096e+01    9.092753e-01    8.961934e+01    4.014235e-07   -3.376313e+01    9.284223e+01   -3.429801e+00
   1.030829e-01    8.930838e+01    9.051166e-01    8.839114e+01    4.014235e-07   -3.369935e+01    9.197942e+01   -3.414553e+00
   1.038403e-01    8.809123e+01    9.009720e-01    8.717830e+01    4.014235e-07   -3.363540e+01    9.112353e+01   -3.399356e+00
   1.046032e-01    8.688924e+01    8.968415e-01    8.598064e+01    4.014235e-07   -3.357127e+01    9.027453e+01   -3.384211e+00
   1.053718e-01    8.570224e+01    8.927250e-01    8.479798e+01    4.014235e-07   -3.350697e+01    8.943236e+01   -3.369116e+00
   1.061460e-01    8.453018e+01    8.886224e-01    8.363017e+01    4.014235e-07   -3.344251e+01    8.859697e+01   -3.354073e+00
   1.069259e-01    8.337274e+01    8.845338e-01    8.247701e+01    4.014235e-07   -3.337787e+01    8.776831e+01   -3.339080e+00
   1.077115e-01    8.222977e+01    8.804591e-01    8.133834e+01    4.014235e-07   -3.331307e+01    8.694634e+01   -3.324137e+00
   1.085029e-01    8.110124e+01    8.763981e-01    8.021400e+01    4.014235e-07   -3.324809e+01    8.613100e+01   -3.309246e+00
   1.093002e-01    7.998682e+01    8.723510e-01    7.910381e+01    4.014235e-07   -3.318296e+01    8.532225e+01   -3.294404e+00
   1.101032e-01    7.888637e+01    8.683177e-01    7.800761e+01    4.014235e-07   -3.311765e+01    8.452004e+01   -3.279612e+00
   1.109122e-01    7.779986e+01    8.642980e-01    7.692525e+01    4.014235e-07   -3.305218e+01    8.372432e+01   -3.264871e+00
   1.117271e-01    7.672698e+01    8.602920e-01    7.585655e+01    4.014235e-07   -3.298654e+01    8.293506e+01   -3.250179e+00
   1.125480e-01    7.566760e+01    8.562996e-01    7.480136e+01    4.014235e-07   -3.292074e+01    8.215219e+01   -3.235537e+00
   1.133750e-01    7.462165e+01    8.523208e-01    7.375952e+01    4.014235e-07   -3.285477e+01    8.137567e+01   -3.220945e+00
   1.142080e-01    7.358886e+01    8.483556e-01    7.273087e+01    4.014235e-07   -3.278864e+01    8.060546e+01   -3.206401e+00
   1.150471e-01    7.256914e+01    8.444038e-01    7.171527e+01    4.014235e-07   -3.272235e+01    7.984152e+01   -3.191907e+00
   1.158924e-01    7.156236e+01    8.404655e-01    7.071256e+01    4.014235e-07   -3.265590e+01    7.908379e+01   -3.177462e+00
   1.167439e-01    7.056827e+01    8.365406e-01    6.972258e+01    4.014235e-07   -3.258929e+01    7.833223e+01   -3.163065e+00
   1.176017e-01    6.958684e+01    8.326290e-01    6.874520e+01    4.014235e-07   -3.252252e+01    7.758681e+01   -3.148718e+00
   1.184657e-01    6.861785e+01    8.287308e-01    6.778026e+01    4.014235e-07   -3.245558e+01    7.684746e+01   -3.134419e+00
   1.193361e-01    6.766114e+01    8.248459e-01    6.682761e+01    4.014235e-07   -3.238849e+01    7.611415e+01   -3.120168e+00
   1.202130e-01    6.671667e+01    8.209743e-01    6.588712e+01    4.014235e-07   -3.232124e+01    7.538684e+01   -3.105966e+00
   1.210962e-01    6.578416e+01    8.171158e-01    6.495864e+01    4.014235e-07   -3.225384e+01    7.466549e+01   -3.091811e+00
   1.219860e-01    6.486357e+01    8.132705e-01    6.404203e+01    4.014235e-07   -3.218628e+01    7.395004e+01   -3.077705e+00
   1.228822e-01    6.395472e+01    8.094383e-01    6.313715e+01    4.014235e-07   -3.211856e+01    7.324046e+01   -3.063647e+00
   1.237851e-01    6.305744e+01    8.056193e-01    6.224386e+01    4.014235e-07   -3.205069e+01    7.253670e+01   -3.049636e+00
   1.246946e-01    6.217170e+01    8.018132e-01    6.136203e+01    4.014235e-07   -3.198267e+01    7.183872e+01   -3.035673e+00
   1.256108e-01    6.129724e+01    7.980202e-01    6.049151e+01    4.014235e-07   -3.191449e+01    7.114648e+01   -3.021757e+00
   1.265337e-01    6.043402e+01    7.942402e-01    5.963219e+01    4.014235e-07   -3.184616e+01    7.045995e+01   -3.007889e+00
   1.274634e-01    5.958185e+01    7.904730e-01    5.878392e+01    4.014235e-07   -3.177768e+01    6.977907e+01   -2.994067e+00
   1.283999e-01    5.874062e+01    7.867188e-01    5.794658e+01    4.014235e-07   -3.170904e+01    6.910380e+01   -2.980293e+00
   1.293433e-01    5.791022e+01    7.829774e-01    5.712004e+01    4.014235e-07   -3.164026e+01    6.843411e+01   -2.966566e+00
   1.302937e-01    5.709046e+01    7.792489e-01    5.630417e+01    4.014235e-07   -3.157133e+01    6.776996e+01   -2.952884e+00
   1.312510e-01    5.628133e+01    7.755331e-01    5.549884e+01    4.014235e-07   -3.150225e+01    6.711130e+01   -2.939250e+00
   1.322153e-01    5.548257e+01    7.718300e-01    5.470393e+01    4.014235e-07   -3.143303e+01    6.645810e+01   -2.925662e+00
   1.331868e-01    5.469417e+01    7.681397e-01    5.391932e+01    4.014235e-07   -3.136365e+01    6.581031e+01   -2.912121e+00
   1.341653e-01    5.391592e+01    7.644620e-01    5.314488e+01    4.014235e-07   -3.129414e+01    6.516790e+01   -2.898625e+00
   1.351511e-01    5.314776e+01    7.607969e-01    5.238049e+01    4.014235e-07   -3.122447e+01    6.453082e+01   -2.885176e+00
   1.361441e-01    5.238954e+01    7.571444e-01    5.162604e+01    4.014235e-07   -3.115467e+01    6.389905e+01   -2.871772e+00
   1.371444e-01    5.164115e+01    7.535045e-01    5.088141e+01    4.014235e-07   -3.108472e+01    6.327253e+01   -2.858415e+00
   1.381521e-01    5.090248e+01    7.498771e-01    5.014648e+01    4.014235e-07   -3.101463e+01    6.265124e+01   -2.845103e+00
   1.391671e-01    5.017340e+01    7.462622e-01    4.942113e+01    4.014235e-07   -3.094440e+01    6.203513e+01   -2.831836e+00
   1.401897e-01    4.945383e+01    7.426597e-01    4.870525e+01    4.014235e-07   -3.087402e+01    6.142417e+01   -2.818615e+00
   1.412197e-01    4.874360e+01    7.390696e-01    4.799873e+01    4.014235e-07   -3.080351e+01    6.081831e+01   -2.805438e+00
   1.422573e-01    4.804266e+01    7.354918e-01    4.730146e+01    4.014235e-07   -3.073286e+01    6.021753e+01   -2.792308e+00
   1.433025e-01    4.735084e+01    7.319265e-01    4.661333e+01    4.014235e-07   -3.066207e+01    5.962178e+01   -2.779221e+00
   1.443554e-01    4.666809e+01    7.283734e-01    4.593422e+01    4.014235e-07   -3.059115e+01    5.903103e+01   -2.766180e+00
   1.454160e-01    4.599425e+01    7.248325e-01    4.526403e+01    4.014235e-07   -3.052009e+01    5.844525e+01   -2.753184e+00
   1.464845e-01    4.532926e+01    7.213039e-01    4.460266e+01    4.014235e-07   -3.044889e+01    5.786438e+01   -2.740232e+00
   1.475607e-01    4.467297e+01    7.177875e-01    4.394999e+01    4.014235e-07   -3.037756e+01    5.728841e+01   -2.727324e+00
   1.486449e-01    4.402532e+01    7.142832e-01    4.330593e+01    4.014235e-07   -3.030610e+01    5.671729e+01   -2.714461e+00
   1.497371e-01    4.338617e+01    7.107911e-01    4.267037e+01    4.014235e-07   -3.023451e+01    5.615100e+01   -2.701642e+00
   1.508373e-01    4.275543e+01    7.073110e-01    4.204321e+01    4.014235e-07   -3.016278e+01    5.558948e+01   -2.688867e+00
   1.519455e-01    4.213302e+01    7.038430e-01    4.142435e+01    4.014235e-07   -3.009093e+01    5.503271e+01   -2.676136e+00
   1.530619e-01    4.151879e+01    7.003870e-01    4.081368e+01    4.014235e-07   -3.001894e+01    5.448066e+01   -2.663449e+00
   1.541865e-01    4.091271e+01    6.969430e-01    4.021112e+01    4.014235e-07   -2.994683e+01    5.393329e+01   -2.650806e+00
   1.553194e-01    4.031460e+01    6.935110e-01    3.961655e+01    4.014235e-07   -2.987459e+01    5.339056e+01   -2.638205e+00
   1.564606e-01    3.972447e+01    6.900908e-01    3.902990e+01    4.014235e-07   -2.980223e+01    5.285245e+01   -2.625649e+00
   1.576102e-01    3.914211e+01    6.866825e-01    3.845106e+01    4.014235e-07   -2.972974e+01    5.231891e+01   -2.613136e+00
   1.587682e-01    3.856752e+01    6.832861e-01    3.787993e+01    4.014235e-07   -2.965712e+01    5.178992e+01   -2.600666e+00
   1.599347e-01    3.800055e+01    6.799015e-01    3.731643e+01    4.014235e-07   -2.958438e+01    5.126543e+01   -2.588239e+00
   1.611099e-01    3.744112e+01    6.765287e-01    3.676045e+01    4.014235e-07   -2.951152e+01    5.074543e+01   -2.575855e+00
   1.622936e-01    3.688916e+01    6.731676e-01    3.621192e+01    4.014235e-07   -2.943854e+01    5.022987e+01   -2.563514e+00
   1.634860e-01    3.634453e+01    6.698183e-01    3.567074e+01    4.014235e-07   -2.936544e+01    4.971873e+01   -2.551216e+00
   1.646872e-01    3.580722e+01    6.664806e-01    3.513683e+01    4.014235e-07   -2.929222e+01    4.921196e+01   -2.538960e+00
   1.658972e-01    3.527706e+01    6.631546e-01    3.461008e+01    4.014235e-07   -2.921888e+01    4.870955e+01   -2.526747e+00
   1.671162e-01    3.475401e+01    6.598402e-01    3.409042e+01    4.014235e-07   -2.914542e+01    4.821145e+01   -2.514576e+00
   1.683440e-01    3.423799e+01    6.565373e-01    3.357776e+01    4.014235e-07   -2.907185e+01    4.771763e+01   -2.502448e+00
   1.695809e-01    3.372886e+01    6.532461e-01    3.307202e+01    4.014235e-07   -2.899816e+01    4.722807e+01   -2.490361e+00
   1.708269e-01    3.322662e+01    6.499663e-01    3.257311e+01    4.014235e-07   -2.892436e+01    4.674273e+01   -2.478317e+00
   1.720820e-01    3.273111e+01    6.466981e-01    3.208095e+01    4.014235e-07   -2.885045e+01    4.626158e+01   -2.466315e+00
   1.733464e-01    3.224228e+01    6.434413e-01    3.159545e+01    4.014235e-07   -2.877643e+01    4.578459e+01   -2.454354e+00
   1.746200e-01    3.176007e+01    6.401959e-01    3.111654e+01    4.014235e-07   -2.870229e+01    4.531173e+01   -2.442435e+00
   1.759030e-01    3.128435e+01    6.369619e-01    3.064413e+01    4.014235e-07   -2.862804e+01    4.484297e+01   -2.430558e+00
   1.771955e-01    3.081508e+01    6.337393e-01    3.017814e+01    4.014235e-07   -2.855369e+01    4.437828e+01   -2.418722e+00
   1.784974e-01    3.035217e+01    6.305281e-01    2.971850e+01    4.014235e-07   -2.847923e+01    4.391763e+01   -2.406928e+00
   1.798089e-01    2.989553e+01    6.273281e-01    2.926513e+01    4.014235e-07   -2.840466e+01    4.346099e+01   -2.395174e+00
   1.811300e-01    2.944510e+01    6.241394e-01    2.881795e+01    4.014235e-07   -2.832999e+01    4.300833e+01   -2.383462e+00
   1.824609e-01    2.900080e+01    6.209620e-01    2.837689e+01    4.014235e-07   -2.825521e+01    4.255962e+01   -2.371791e+00
   1.838015e-01    2.856254e+01    6.177957e-01    2.794186e+01    4.014235e-07   -2.818033e+01    4.211482e+01   -2.360161e+00
   1.851519e-01    2.813027e+01    6.146407e-01    2.751281e+01    4.014235e-07   -2.810535e+01    4.167393e+01   -2.348572e+00
   1.865123e-01    2.770391e+01    6.114968e-01    2.708964e+01    4.014235e-07   -2.803027e+01    4.123689e+01   -2.337023e+00
   1.878827e-01    2.728336e+01    6.083640e-01    2.667229e+01    4.014235e-07   -2.795509e+01    4.080369e+01   -2.325515e+00
   1.892631e-01    2.686859e+01    6.052423e-01    2.626069e+01    4.014235e-07   -2.787981e+01    4.037430e+01   -2.314047e+00
   1.906537e-01    2.645951e+01    6.021317e-01    2.585477e+01    4.014235e-07   -2.780443e+01    3.994868e+01   -2.302621e+00
   1.920545e-01    2.605603e+01    5.990321e-01    2.545445e+01    4.014235e-07   -2.772896e+01    3.952681e+01   -2.291234e+00
   1.934656e-01    2.565810e+01    5.959435e-01    2.505967e+01    4.014235e-07   -2.765339e+01    3.910867e+01   -2.279887e+00
   1.948871e-01    2.526567e+01    5.928659e-01    2.467036e+01    4.014235e-07   -2.757773e+01    3.869422e+01   -2.268580e+00
   1.963190e-01    2.487864e+01    5.897993e-01    2.428645e+01    4.014235e-07   -2.750197e+01    3.828344e+01   -2.257314e+00
   1.977615e-01    2.449695e+01    5.867435e-01    2.390787e+01    4.014235e-07   -2.742613e+01    3.787630e+01   -2.246087e+00
   1.992145e-01    2.412054e+01    5.836987e-01    2.353456e+01    4.014235e-07   -2.735019e+01    3.747277e+01   -2.234900e+00
   2.006782e-01    2.374936e+01    5.806647e-01    2.316646e+01    4.014235e-07   -2.727416e+01    3.707283e+01   -2.223753e+00
   2.021527e-01    2.338332e+01    5.776416e-01    2.280348e+01    4.014235e-07   -2.719805e+01    3.667645e+01   -2.212645e+00
   2.036380e-01    2.302235e+01    5.746292e-01    2.244558e+01    4.014235e-07   -2.712185e+01    3.628360e+01   -2.201577e+00
   2.051342e-01    2.266641e+01    5.716277e-01    2.209269e+01    4.014235e-07   -2.704557e+01    3.589425e+01   -2.190548e+00
   2.066414e-01    2.231544e+01    5.686369e-01    2.174475e+01    4.014235e-07   -2.696920e+01    3.550839e+01   -2.179558e+00
   2.081597e-01    2.196936e+01    5.656568e-01    2.140169e+01    4.014235e-07   -2.689275e+01    3.512598e+01   -2.168608e+00
   2.096891e-01    2.162810e+01    5.626874e-01    2.106346e+01    4.014235e-07   -2.681622e+01    3.474700e+01   -2.157696e+00
   2.112298e-01    2.129162e+01    5.597287e-01    2.072998e+01    4.014235e-07   -2.673960e+01    3.437142e+01   -2.146824e+00
   2.127818e-01    2.095987e+01    5.567806e-01    2.040121e+01    4.014235e-07   -2.666291e+01    3.399922e+01   -2.135990e+00
   2.143451e-01    2.063277e+01    5.538431e-01    2.007709e+01    4.014235e-07   -2.658614e+01    3.363037e+01   -2.125196e+00
   2.159200e-01    2.031026e+01    5.509162e-01    1.975755e+01    4.014235e-07   -2.650929e+01    3.326485e+01   -2.114440e+00
   2.175065e-01    1.999228e+01    5.479999e-01    1.944253e+01    4.014235e-07   -2.643237e+01    3.290263e+01   -2.103722e+00
   2.191046e-01    1.967879e+01    5.450941e-01    1.913199e+01    4.014235e-07   -2.635538e+01    3.254369e+01   -2.093043e+00
   2.207144e-01    1.936973e+01    5.421988e-01    1.882586e+01    4.014235e-07   -2.627831e+01    3.218800e+01   -2.082402e+00
   2.223361e-01    1.906504e+01    5.393140e-01    1.852409e+01    4.014235e-07   -2.620117e+01    3.183554e+01   -2.071800e+00
   2.239697e-01    1.876466e+01    5.364396e-01    1.822662e+01    4.014235e-07   -2.612396e+01    3.148628e+01   -2.061236e+00
   2.256153e-01    1.846853e+01    5.335757e-01    1.793340e+01    4.014235e-07   -2.604668e+01    3.114020e+01   -2.050710e+00
   2.272730e-01    1.817661e+01    5.307221e-01    1.764437e+01    4.014235e-07   -2.596933e+01    3.079727e+01   -2.040222e+00
   2.289428e-01    1.788884e+01    5.278789e-01    1.735949e+01    4.014235e-07   -2.589191e+01    3.045748e+01   -2.029771e+00
   2.306250e-01    1.760518e+01    5.250461e-01    1.707869e+01    4.014235e-07   -2.581444e+01    3.012080e+01   -2.019359e+00
   2.323195e-01    1.732557e+01    5.222236e-01    1.680193e+01    4.014235e-07   -2.573689e+01    2.978720e+01   -2.008985e+00
   2.340264e-01    1.704994e+01    5.194114e-01    1.652915e+01    4.014235e-07   -2.565929e+01    2.945666e+01   -1.998648e+00
   2.357459e-01    1.677826e+01    5.166095e-01    1.626030e+01    4.014235e-07   -2.558162e+01    2.912916e+01   -1.988349e+00
   2.374780e-01    1.651048e+01    5.138178e-01    1.599534e+01    4.014235e-07   -2.550390e+01    2.880467e+01   -1.978087e+00
   2.392229e-01    1.624653e+01    5.110363e-01    1.573421e+01    4.014235e-07   -2.542612e+01    2.848318e+01   -1.967862e+00
   2.409805e-01    1.598638e+01    5.082651e-01    1.547687e+01    4.014235e-07   -2.534828e+01    2.816466e+01   -1.957675e+00
   2.427511e-01    1.572998e+01    5.055040e-01    1.522326e+01    4.014235e-07   -2.527038e+01    2.784908e+01   -1.947525e+00
   2.445347e-01    1.547728e+01    5.027530e-01    1.497334e+01    4.014235e-07   -2.519243e+01    2.753642e+01   -1.937412e+00
   2.463314e-01    1.522822e+01    5.000122e-01    1.472705e+01    4.014235e-07   -2.511443e+01    2.722667e+01   -1.927336e+00
   2.481413e-01    1.498278e+01    4.972814e-01    1.448436e+01    4.014235e-07   -2.503637e+01    2.691980e+01   -1.917297e+00
   2.499645e-01    1.474089e+01    4.945607e-01    1.424522e+01    4.014235e-07   -2.495827e+01    2.661579e+01   -1.907295e+00
   2.518011e-01    1.450250e+01    4.918501e-01    1.400957e+01    4.014235e-07   -2.488011e+01    2.631461e+01   -1.897330e+00
   2.536512e-01    1.426759e+01    4.891495e-01    1.377739e+01    4.014235e-07   -2.480191e+01    2.601624e+01   -1.887401e+00
   2.555148e-01    1.403609e+01    4.864589e-01    1.354861e+01    4.014235e-07   -2.472366e+01    2.572067e+01   -1.877509e+00
   2.573922e-01    1.380797e+01    4.837782e-01    1.332319e+01    4.014235e-07   -2.464537e+01    2.542787e+01   -1.867654e+00
   2.592834e-01    1.358318e+01    4.811075e-01    1.310110e+01    4.014235e-07   -2.456704e+01    2.513782e+01   -1.857834e+00
   2.611884e-01    1.336168e+01    4.784468e-01    1.288229e+01    4.014235e-07   -2.448866e+01    2.485050e+01   -1.848052e+00
   2.631075e-01    1.314343e+01    4.757959e-01    1.266671e+01    4.014235e-07   -2.441024e+01    2.456589e+01   -1.838305e+00
   2.650407e-01    1.292838e+01    4.731549e-01    1.245433e+01    4.014235e-07   -2.433179e+01    2.428396e+01   -1.828594e+00
   2.669880e-01    1.271650e+01    4.705237e-01    1.224510e+01    4.014235e-07   -2.425329e+01    2.400470e+01   -1.818920e+00
   2.689497e-01    1.250773e+01    4.679024e-01    1.203898e+01    4.014235e-07   -2.417476e+01    2.372808e+01   -1.809282e+00
   2.709258e-01    1.230204e+01    4.652909e-01    1.183593e+01    4.014235e-07   -2.409620e+01    2.345409e+01   -1.799679e+00
   2.729164e-01    1.209940e+01    4.626892e-01    1.163590e+01    4.014235e-07   -2.401760e+01    2.318271e+01   -1.790113e+00
   2.749216e-01    1.189975e+01    4.600972e-01    1.143887e+01    4.014235e-07   -2.393897e+01    2.291391e+01   -1.780582e+00
   2.769415e-01    1.170306e+01    4.575150e-01    1.124479e+01    4.014235e-07   -2.386031e+01    2.264767e+01   -1.771087e+00
   2.789763e-01    1.150930e+01    4.549424e-01    1.105362e+01    4.014235e-07   -2.378162e+01    2.238398e+01   -1.761627e+00
   2.810261e-01    1.131841e+01    4.523796e-01    1.086531e+01    4.014235e-07   -2.370290e+01    2.212281e+01   -1.752203e+00
   2.830909e-01    1.113037e+01    4.498264e-01    1.067985e+01    4.014235e-07   -2.362416e+01    2.186415e+01   -1.742814e+00
   2.851709e-01    1.094514e+01    4.472829e-01    1.049718e+01    4.014235e-07   -2.354539e+01    2.160798e+01   -1.733461e+00
   2.872662e-01    1.076268e+01    4.447490e-01    1.031727e+01    4.014235e-07   -2.346660e+01    2.135427e+01   -1.724143e+00
   2.893768e-01    1.058295e+01    4.422246e-01    1.014008e+01    4.014235e-07   -2.338779e+01    2.110300e+01   -1.714860e+00
   2.915030e-01    1.040591e+01    4.397099e-01    9.965582e+00    4.014235e-07   -2.330895e+01    2.085417e+01   -1.705612e+00
   2.936448e-01    1.023154e+01    4.372047e-01    9.793732e+00    4.014235e-07   -2.323010e+01    2.060774e+01   -1.696399e+00
   2.958023e-01    1.005979e+01    4.347090e-01    9.624497e+00    4.014235e-07   -2.315123e+01    2.036371e+01   -1.687222e+00
   2.979757e-01    9.890628e+00    4.322229e-01    9.457843e+00    4.014235e-07   -2.307235e+01    2.012204e+01   -1.678078e+00
   3.001650e-01    9.724025e+00    4.297462e-01    9.293733e+00    4.014235e-07   -2.299345e+01    1.988273e+01   -1.668970e+00
   3.023705e-01    9.559945e+00    4.272790e-01    9.132136e+00    4.014235e-07   -2.291454e+01    1.964575e+01   -1.659897e+00
   3.045921e-01    9.398352e+00    4.248212e-01    8.973015e+00    4.014235e-07   -2.283561e+01    1.941108e+01   -1.650858e+00
   3.068301e-01    9.239212e+00    4.223729e-01    8.816339e+00    4.014235e-07   -2.275668e+01    1.917872e+01   -1.641854e+00
   3.090845e-01    9.082492e+00    4.199339e-01    8.662073e+00    4.014235e-07   -2.267774e+01    1.894863e+01   -1.632884e+00
   3.113554e-01    8.928160e+00    4.175043e-01    8.510187e+00    4.014235e-07   -2.259879e+01    1.872080e+01   -1.623949e+00
   3.136431e-01    8.776183e+00    4.150841e-01    8.360646e+00    4.014235e-07   -2.251984e+01    1.849522e+01   -1.615048e+00
   3.159475e-01    8.626528e+00    4.126731e-01    8.213419e+00    4.014235e-07   -2.244088e+01    1.827186e+01   -1.606181e+00
   3.182689e-01    8.479170e+00    4.102715e-01    8.068476e+00    4.014235e-07   -2.236192e+01    1.805070e+01   -1.597348e+00
   3.206074e-01    8.334074e+00    4.078792e-01    7.925785e+00    4.014235e-07   -2.228296e+01    1.783174e+01   -1.588550e+00
   3.229630e-01    8.191208e+00    4.054962e-01    7.785315e+00    4.014235e-07   -2.220400e+01    1.761495e+01   -1.579786e+00
   3.253360e-01    8.050541e+00    4.031223e-01    7.647035e+00    4.014235e-07   -2.212504e+01    1.740032e+01   -1.571055e+00
   3.277263e-01    7.912043e+00    4.007578e-01    7.510916e+00    4.014235e-07   -2.204609e+01    1.718782e+01   -1.562359e+00
   3.301343e-01    7.775685e+00    3.984024e-01    7.376929e+00    4.014235e-07   -2.196714e+01    1.697744e+01   -1.553696e+00
   3.325599e-01    7.641443e+00    3.960561e-01    7.245043e+00    4.014235e-07   -2.188820e+01    1.676917e+01   -1.545067e+00
   3.350033e-01    7.509283e+00    3.937191e-01    7.115231e+00    4.014235e-07   -2.180926e+01    1.656298e+01   -1.536471e+00
   3.374648e-01    7.379174e+00    3.913912e-01    6.987462e+00    4.014235e-07   -2.173034e+01    1.635887e+01   -1.527910e+00
   3.399442e-01    7.251090e+00    3.890723e-01    6.861710e+00    4.014235e-07   -2.165143e+01    1.615680e+01   -1.519381e+00
   3.424419e-01    7.125004e+00    3.867626e-01    6.737947e+00    4.014235e-07   -2.157253e+01    1.595678e+01   -1.510886e+00
   3.449580e-01    7.000892e+00    3.844620e-01    6.616144e+00    4.014235e-07   -2.149364e+01    1.575877e+01   -1.502425e+00
   3.474926e-01    6.878721e+00    3.821704e-01    6.496275e+00    4.014235e-07   -2.141477e+01    1.556277e+01   -1.493997e+00
   3.500457e-01    6.758464e+00    3.798878e-01    6.378312e+00    4.014235e-07   -2.133592e+01    1.536875e+01   -1.485602e+00
   3.526176e-01    6.640096e+00    3.776142e-01    6.262230e+00    4.014235e-07   -2.125709e+01    1.517671e+01   -1.477240e+00
   3.552085e-01    6.523596e+00    3.753497e-01    6.148002e+00    4.014235e-07   -2.117828e+01    1.498662e+01   -1.468911e+00
   3.578183e-01    6.408930e+00    3.730941e-01    6.035602e+00    4.014235e-07   -2.109949e+01    1.479846e+01   -1.460615e+00
   3.604474e-01    6.296073e+00    3.708474e-01    5.925004e+00    4.014235e-07   -2.102072e+01    1.461224e+01   -1.452352e+00
   3.630957e-01    6.185007e+00    3.686096e-01    5.816183e+00    4.014235e-07   -2.094198e+01    1.442792e+01   -1.444123e+00
   3.657635e-01    6.075702e+00    3.663808e-01    5.709114e+00    4.014235e-07   -2.086327e+01    1.424549e+01   -1.435926e+00
   3.684509e-01    5.968130e+00    3.641609e-01    5.603773e+00    4.014235e-07   -2.078458e+01    1.406494e+01   -1.427761e+00
   3.711581e-01    5.862272e+00    3.619498e-01    5.500135e+00    4.014235e-07   -2.070592e+01    1.388625e+01   -1.419629e+00
   3.738851e-01    5.758104e+00    3.597475e-01    5.398176e+00    4.014235e-07   -2.062730e+01    1.370940e+01   -1.411530e+00
