# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=6.053e-11, Err(n_e)=5.294e-12, Err(IET)=9.986e-13, Q_net=-7.547e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.8898668795018336, "A":26.981539,  "μ[AU]": 2.6671027515e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.958902e-02    3.292584e+02    3.286606e+02    3.783105e-03    3.292546e+02    5.939625e-01
   4.990278e-02    3.257451e+02    3.251495e+02    3.783116e-03    3.257414e+02    5.918545e-01
   5.021853e-02    3.222670e+02    3.216735e+02    3.783127e-03    3.222632e+02    5.897180e-01
   5.053627e-02    3.188237e+02    3.182324e+02    3.783139e-03    3.188200e+02    5.875532e-01
   5.085602e-02    3.154151e+02    3.148260e+02    3.783150e-03    3.154113e+02    5.853595e-01
   5.117780e-02    3.120408e+02    3.114539e+02    3.783162e-03    3.120371e+02    5.832016e-01
   5.150161e-02    3.087004e+02    3.081155e+02    3.783174e-03    3.086966e+02    5.811887e-01
   5.182747e-02    3.053936e+02    3.048106e+02    3.783186e-03    3.053898e+02    5.791482e-01
   5.215540e-02    3.021200e+02    3.015392e+02    3.783198e-03    3.021162e+02    5.770766e-01
   5.248539e-02    2.988795e+02    2.983007e+02    3.783210e-03    2.988757e+02    5.749738e-01
   5.281748e-02    2.956714e+02    2.950948e+02    3.783223e-03    2.956676e+02    5.728391e-01
   5.315167e-02    2.924955e+02    2.919210e+02    3.783236e-03    2.924917e+02    5.706961e-01
   5.348797e-02    2.893518e+02    2.887794e+02    3.783248e-03    2.893480e+02    5.686569e-01
   5.382640e-02    2.862399e+02    2.856695e+02    3.783261e-03    2.862362e+02    5.666687e-01
   5.416697e-02    2.831595e+02    2.825910e+02    3.783274e-03    2.831557e+02    5.646467e-01
   5.450969e-02    2.801098e+02    2.795434e+02    3.783288e-03    2.801060e+02    5.625887e-01
   5.485459e-02    2.770909e+02    2.765266e+02    3.783301e-03    2.770871e+02    5.604967e-01
   5.520166e-02    2.741026e+02    2.735404e+02    3.783315e-03    2.740988e+02    5.583705e-01
   5.555093e-02    2.711446e+02    2.705844e+02    3.783329e-03    2.711408e+02    5.563801e-01
   5.590242e-02    2.682165e+02    2.676583e+02    3.783343e-03    2.682127e+02    5.544263e-01
   5.625612e-02    2.653179e+02    2.647616e+02    3.783357e-03    2.653141e+02    5.524351e-01
   5.661207e-02    2.624486e+02    2.618944e+02    3.783371e-03    2.624448e+02    5.504073e-01
   5.697026e-02    2.596083e+02    2.590562e+02    3.783386e-03    2.596046e+02    5.483429e-01
   5.733073e-02    2.567969e+02    2.562469e+02    3.783400e-03    2.567931e+02    5.462439e-01
   5.769347e-02    2.540139e+02    2.534658e+02    3.783415e-03    2.540102e+02    5.443458e-01
   5.805851e-02    2.512592e+02    2.507130e+02    3.783430e-03    2.512554e+02    5.424098e-01
   5.842585e-02    2.485324e+02    2.479882e+02    3.783446e-03    2.485286e+02    5.404349e-01
   5.879553e-02    2.458333e+02    2.452911e+02    3.783461e-03    2.458295e+02    5.384209e-01
   5.916754e-02    2.431615e+02    2.426213e+02    3.783477e-03    2.431577e+02    5.363762e-01
   5.954190e-02    2.405168e+02    2.399786e+02    3.783493e-03    2.405130e+02    5.344242e-01
   5.991864e-02    2.378991e+02    2.373628e+02    3.783509e-03    2.378953e+02    5.325314e-01
   6.029775e-02    2.353080e+02    2.347737e+02    3.783525e-03    2.353043e+02    5.305971e-01
   6.067927e-02    2.327433e+02    2.322109e+02    3.783541e-03    2.327396e+02    5.286216e-01
   6.106320e-02    2.302045e+02    2.296741e+02    3.783558e-03    2.302007e+02    5.266109e-01
   6.144956e-02    2.276916e+02    2.271631e+02    3.783575e-03    2.276878e+02    5.246684e-01
   6.183836e-02    2.252045e+02    2.246779e+02    3.783592e-03    2.252007e+02    5.228062e-01
   6.222963e-02    2.227427e+02    2.222180e+02    3.783609e-03    2.227389e+02    5.209009e-01
   6.262337e-02    2.203058e+02    2.197831e+02    3.783627e-03    2.203021e+02    5.189500e-01
   6.301960e-02    2.178938e+02    2.173730e+02    3.783645e-03    2.178900e+02    5.169715e-01
   6.341834e-02    2.155065e+02    2.149876e+02    3.783663e-03    2.155027e+02    5.150761e-01
   6.381960e-02    2.131437e+02    2.126266e+02    3.783681e-03    2.131399e+02    5.132322e-01
   6.422340e-02    2.108050e+02    2.102899e+02    3.783699e-03    2.108012e+02    5.113428e-01
   6.462975e-02    2.084900e+02    2.079768e+02    3.783718e-03    2.084862e+02    5.094049e-01
   6.503868e-02    2.061987e+02    2.056874e+02    3.783737e-03    2.061949e+02    5.074727e-01
   6.545019e-02    2.039310e+02    2.034216e+02    3.783756e-03    2.039272e+02    5.056364e-01
   6.586431e-02    2.016866e+02    2.011790e+02    3.783776e-03    2.016828e+02    5.037986e-01
   6.628104e-02    1.994650e+02    1.989593e+02    3.783795e-03    1.994612e+02    5.019113e-01
   6.670042e-02    1.972661e+02    1.967624e+02    3.783815e-03    1.972624e+02    4.999834e-01
   6.712244e-02    1.950899e+02    1.945880e+02    3.783835e-03    1.950861e+02    4.981273e-01
   6.754714e-02    1.929362e+02    1.924360e+02    3.783856e-03    1.929324e+02    4.963323e-01
   6.797453e-02    1.908045e+02    1.903062e+02    3.783876e-03    1.908007e+02    4.944879e-01
   6.840461e-02    1.886945e+02    1.881981e+02    3.783897e-03    1.886907e+02    4.925910e-01
   6.883742e-02    1.866062e+02    1.861117e+02    3.783919e-03    1.866024e+02    4.907258e-01
   6.927297e-02    1.845396e+02    1.840469e+02    3.783940e-03    1.845358e+02    4.889530e-01
   6.971128e-02    1.824943e+02    1.820033e+02    3.783962e-03    1.824905e+02    4.871415e-01
   7.015235e-02    1.804698e+02    1.799808e+02    3.783984e-03    1.804660e+02    4.852768e-01
   7.059622e-02    1.784662e+02    1.779790e+02    3.784006e-03    1.784624e+02    4.834193e-01
   7.104290e-02    1.764834e+02    1.759979e+02    3.784029e-03    1.764796e+02    4.816647e-01
   7.149240e-02    1.745210e+02    1.740374e+02    3.784052e-03    1.745172e+02    4.798773e-01
   7.194475e-02    1.725789e+02    1.720971e+02    3.784075e-03    1.725751e+02    4.780372e-01
   7.239996e-02    1.706566e+02    1.701766e+02    3.784098e-03    1.706528e+02    4.761896e-01
   7.285805e-02    1.687544e+02    1.682762e+02    3.784122e-03    1.687506e+02    4.744678e-01
   7.331904e-02    1.668719e+02    1.663954e+02    3.784146e-03    1.668681e+02    4.726958e-01
   7.378294e-02    1.650088e+02    1.645341e+02    3.784170e-03    1.650050e+02    4.708710e-01
   7.424978e-02    1.631649e+02    1.626920e+02    3.784195e-03    1.631611e+02    4.690687e-01
   7.471957e-02    1.613401e+02    1.608690e+02    3.784220e-03    1.613363e+02    4.673591e-01
   7.519234e-02    1.595343e+02    1.590649e+02    3.784245e-03    1.595305e+02    4.655944e-01
   7.566810e-02    1.577472e+02    1.572796e+02    3.784271e-03    1.577434e+02    4.637752e-01
   7.614686e-02    1.559787e+02    1.555128e+02    3.784297e-03    1.559749e+02    4.620420e-01
   7.662866e-02    1.542284e+02    1.537643e+02    3.784323e-03    1.542246e+02    4.603324e-01
   7.711351e-02    1.524963e+02    1.520340e+02    3.784350e-03    1.524926e+02    4.585668e-01
   7.760142e-02    1.507823e+02    1.503217e+02    3.784377e-03    1.507785e+02    4.567855e-01
   7.809242e-02    1.490862e+02    1.486273e+02    3.784404e-03    1.490824e+02    4.550955e-01
   7.858652e-02    1.474076e+02    1.469505e+02    3.784432e-03    1.474038e+02    4.533795e-01
   7.908376e-02    1.457465e+02    1.452911e+02    3.784460e-03    1.457427e+02    4.516064e-01
   7.958414e-02    1.441027e+02    1.436490e+02    3.784488e-03    1.440989e+02    4.498875e-01
   8.008768e-02    1.424762e+02    1.420242e+02    3.784517e-03    1.424724e+02    4.482187e-01
   8.059441e-02    1.408665e+02    1.404162e+02    3.784546e-03    1.408627e+02    4.464903e-01
   8.110435e-02    1.392735e+02    1.388250e+02    3.784575e-03    1.392698e+02    4.447424e-01
   8.161751e-02    1.376974e+02    1.372505e+02    3.784605e-03    1.376936e+02    4.430915e-01
   8.213392e-02    1.361376e+02    1.356925e+02    3.784635e-03    1.361339e+02    4.414009e-01
   8.265360e-02    1.345942e+02    1.341508e+02    3.784666e-03    1.345904e+02    4.396514e-01
   8.317657e-02    1.330670e+02    1.326252e+02    3.784697e-03    1.330632e+02    4.380082e-01
   8.370284e-02    1.315557e+02    1.311155e+02    3.784728e-03    1.315519e+02    4.363484e-01
   8.423245e-02    1.300602e+02    1.296218e+02    3.784760e-03    1.300564e+02    4.346287e-01
   8.476540e-02    1.285805e+02    1.281437e+02    3.784792e-03    1.285767e+02    4.329727e-01
   8.530173e-02    1.271163e+02    1.266812e+02    3.784825e-03    1.271125e+02    4.313388e-01
   8.584145e-02    1.256674e+02    1.252339e+02    3.784858e-03    1.256636e+02    4.296436e-01
   8.638459e-02    1.242337e+02    1.238020e+02    3.784891e-03    1.242299e+02    4.279754e-01
   8.693116e-02    1.228152e+02    1.223851e+02    3.784925e-03    1.228115e+02    4.263670e-01
   8.748119e-02    1.214117e+02    1.209832e+02    3.784959e-03    1.214079e+02    4.246980e-01
   8.803471e-02    1.200227e+02    1.195959e+02    3.784994e-03    1.200190e+02    4.230316e-01
   8.859172e-02    1.186485e+02    1.182233e+02    3.785029e-03    1.186448e+02    4.214399e-01
   8.915226e-02    1.172888e+02    1.168652e+02    3.785065e-03    1.172850e+02    4.197853e-01
   8.971634e-02    1.159435e+02    1.155215e+02    3.785101e-03    1.159397e+02    4.181476e-01
   9.028400e-02    1.146124e+02    1.141920e+02    3.785137e-03    1.146086e+02    4.165598e-01
   9.085524e-02    1.132952e+02    1.128765e+02    3.785174e-03    1.132914e+02    4.149148e-01
   9.143010e-02    1.119920e+02    1.115749e+02    3.785211e-03    1.119882e+02    4.132907e-01
   9.200860e-02    1.107027e+02    1.102872e+02    3.785249e-03    1.106989e+02    4.117184e-01
   9.259075e-02    1.094270e+02    1.090131e+02    3.785288e-03    1.094232e+02    4.100850e-01
   9.317659e-02    1.081647e+02    1.077524e+02    3.785327e-03    1.081609e+02    4.084873e-01
   9.376614e-02    1.069159e+02    1.065052e+02    3.785366e-03    1.069121e+02    4.069190e-01
   9.435942e-02    1.056803e+02    1.052712e+02    3.785406e-03    1.056765e+02    4.052864e-01
   9.495645e-02    1.044579e+02    1.040504e+02    3.785446e-03    1.044541e+02    4.037299e-01
   9.555726e-02    1.032484e+02    1.028425e+02    3.785487e-03    1.032447e+02    4.021620e-01
   9.616187e-02    1.020518e+02    1.016474e+02    3.785529e-03    1.020480e+02    4.005566e-01
   9.677031e-02    1.008679e+02    1.004651e+02    3.785570e-03    1.008641e+02    3.990098e-01
   9.738259e-02    9.969667e+01    9.929591e+01    3.785613e-03    9.969289e+01    3.969761e-01
   9.799875e-02    9.853794e+01    9.813882e+01    3.785656e-03    9.853415e+01    3.953356e-01
   9.861881e-02    9.739151e+01    9.699353e+01    3.785700e-03    9.738773e+01    3.941922e-01
   9.924279e-02    9.625728e+01    9.586129e+01    3.785744e-03    9.625349e+01    3.922042e-01
   9.987072e-02    9.513524e+01    9.474052e+01    3.785788e-03    9.513145e+01    3.909342e-01
   1.005026e-01    9.402524e+01    9.363218e+01    3.785834e-03    9.402145e+01    3.892777e-01
   1.011385e-01    9.292701e+01    9.253568e+01    3.785879e-03    9.292323e+01    3.875504e-01
   1.017784e-01    9.184059e+01    9.145048e+01    3.785926e-03    9.183680e+01    3.863188e-01
   1.024224e-01    9.076577e+01    9.037739e+01    3.785973e-03    9.076199e+01    3.845947e-01
   1.030705e-01    8.970255e+01    8.931564e+01    3.786020e-03    8.969876e+01    3.831228e-01
   1.037226e-01    8.865078e+01    8.826517e+01    3.786068e-03    8.864700e+01    3.818268e-01
   1.043789e-01    8.761014e+01    8.722639e+01    3.786117e-03    8.760635e+01    3.799686e-01
   1.050393e-01    8.658078e+01    8.619827e+01    3.786166e-03    8.657699e+01    3.787245e-01
   1.057039e-01    8.556248e+01    8.518157e+01    3.786216e-03    8.555870e+01    3.771245e-01
   1.063727e-01    8.455521e+01    8.417593e+01    3.786267e-03    8.455142e+01    3.754950e-01
   1.070458e-01    8.355875e+01    8.318057e+01    3.786318e-03    8.355496e+01    3.743924e-01
   1.077231e-01    8.257295e+01    8.219664e+01    3.786370e-03    8.256917e+01    3.725216e-01
   1.084047e-01    8.159788e+01    8.122291e+01    3.786423e-03    8.159410e+01    3.711869e-01
   1.090906e-01    8.063332e+01    8.025985e+01    3.786476e-03    8.062953e+01    3.696806e-01
   1.097808e-01    7.967928e+01    7.930746e+01    3.786530e-03    7.967549e+01    3.680313e-01
   1.104754e-01    7.873541e+01    7.836483e+01    3.786584e-03    7.873162e+01    3.667869e-01
   1.111744e-01    7.780178e+01    7.743279e+01    3.786640e-03    7.779799e+01    3.651986e-01
   1.118778e-01    7.687834e+01    7.651082e+01    3.786696e-03    7.687456e+01    3.637350e-01
   1.125857e-01    7.596490e+01    7.559867e+01    3.786752e-03    7.596111e+01    3.624407e-01
   1.132981e-01    7.506139e+01    7.469686e+01    3.786810e-03    7.505760e+01    3.607437e-01
   1.140149e-01    7.416761e+01    7.380437e+01    3.786868e-03    7.416382e+01    3.594550e-01
   1.147363e-01    7.328361e+01    7.292182e+01    3.786927e-03    7.327982e+01    3.580080e-01
   1.154623e-01    7.240923e+01    7.204904e+01    3.786987e-03    7.240545e+01    3.564112e-01
   1.161928e-01    7.154443e+01    7.118528e+01    3.787047e-03    7.154064e+01    3.553669e-01
   1.169280e-01    7.068894e+01    7.033160e+01    3.787108e-03    7.068516e+01    3.535579e-01
   1.176678e-01    6.984281e+01    6.948679e+01    3.787170e-03    6.983902e+01    3.522298e-01
   1.184123e-01    6.900597e+01    6.865136e+01    3.787233e-03    6.900219e+01    3.508284e-01
   1.191615e-01    6.817828e+01    6.782526e+01    3.787296e-03    6.817449e+01    3.492299e-01
   1.199155e-01    6.735963e+01    6.700778e+01    3.787361e-03    6.735584e+01    3.480597e-01
   1.206742e-01    6.654988e+01    6.619961e+01    3.787426e-03    6.654609e+01    3.464816e-01
   1.214378e-01    6.574906e+01    6.540017e+01    3.787492e-03    6.574528e+01    3.451061e-01
   1.222061e-01    6.495702e+01    6.460947e+01    3.787559e-03    6.495323e+01    3.437596e-01
   1.229794e-01    6.417374e+01    6.382776e+01    3.787627e-03    6.416995e+01    3.421959e-01
   1.237575e-01    6.339893e+01    6.305420e+01    3.787695e-03    6.339514e+01    3.409455e-01
   1.245405e-01    6.263270e+01    6.228939e+01    3.787765e-03    6.262892e+01    3.395249e-01
   1.253285e-01    6.187491e+01    6.153305e+01    3.787835e-03    6.187112e+01    3.380664e-01
   1.261215e-01    6.112553e+01    6.078484e+01    3.787906e-03    6.112174e+01    3.368966e-01
   1.269195e-01    6.038432e+01    6.004527e+01    3.787978e-03    6.038053e+01    3.352572e-01
   1.277225e-01    5.965131e+01    5.931348e+01    3.788051e-03    5.964752e+01    3.340348e-01
   1.285306e-01    5.892639e+01    5.858997e+01    3.788125e-03    5.892261e+01    3.326362e-01
   1.293439e-01    5.820955e+01    5.787458e+01    3.788200e-03    5.820576e+01    3.311757e-01
   1.301623e-01    5.750060e+01    5.716672e+01    3.788276e-03    5.749682e+01    3.300981e-01
   1.309858e-01    5.679949e+01    5.646725e+01    3.788353e-03    5.679570e+01    3.284473e-01
   1.318146e-01    5.610614e+01    5.577514e+01    3.788431e-03    5.610236e+01    3.272163e-01
   1.326486e-01    5.542054e+01    5.509091e+01    3.788510e-03    5.541675e+01    3.258337e-01
   1.334879e-01    5.474254e+01    5.441440e+01    3.788589e-03    5.473875e+01    3.243475e-01
   1.343325e-01    5.407207e+01    5.374504e+01    3.788670e-03    5.406829e+01    3.232487e-01
   1.351825e-01    5.340902e+01    5.308353e+01    3.788752e-03    5.340524e+01    3.217072e-01
   1.360378e-01    5.275341e+01    5.242915e+01    3.788835e-03    5.274962e+01    3.204726e-01
   1.368985e-01    5.210512e+01    5.178222e+01    3.788919e-03    5.210133e+01    3.191067e-01
   1.377647e-01    5.146407e+01    5.114260e+01    3.789004e-03    5.146028e+01    3.176845e-01
   1.386364e-01    5.083011e+01    5.050981e+01    3.789090e-03    5.082632e+01    3.165075e-01
   1.395136e-01    5.020327e+01    4.988442e+01    3.789177e-03    5.019948e+01    3.150677e-01
   1.403963e-01    4.958349e+01    4.926587e+01    3.789266e-03    4.957970e+01    3.138289e-01
   1.412846e-01    4.897065e+01    4.865436e+01    3.789355e-03    4.896686e+01    3.125007e-01
   1.421786e-01    4.836466e+01    4.804976e+01    3.789446e-03    4.836087e+01    3.111123e-01
   1.430781e-01    4.776544e+01    4.745174e+01    3.789537e-03    4.776165e+01    3.099181e-01
   1.439834e-01    4.717300e+01    4.686068e+01    3.789630e-03    4.716921e+01    3.085277e-01
   1.448944e-01    4.658723e+01    4.627616e+01    3.789724e-03    4.658344e+01    3.072880e-01
   1.458112e-01    4.600807e+01    4.569827e+01    3.789820e-03    4.600428e+01    3.060166e-01
   1.467338e-01    4.543537e+01    4.512695e+01    3.789916e-03    4.543158e+01    3.046267e-01
   1.476622e-01    4.486917e+01    4.456194e+01    3.790014e-03    4.486538e+01    3.034380e-01
   1.485965e-01    4.430938e+01    4.400352e+01    3.790113e-03    4.430559e+01    3.020690e-01
   1.495367e-01    4.375592e+01    4.345130e+01    3.790213e-03    4.375213e+01    3.008365e-01
   1.504829e-01    4.320872e+01    4.290533e+01    3.790314e-03    4.320493e+01    2.995974e-01
   1.514350e-01    4.266768e+01    4.236565e+01    3.790417e-03    4.266389e+01    2.982380e-01
   1.523931e-01    4.213281e+01    4.183196e+01    3.790521e-03    4.212902e+01    2.970595e-01
   1.533574e-01    4.160404e+01    4.130455e+01    3.790627e-03    4.160025e+01    2.957022e-01
   1.543277e-01    4.108125e+01    4.078296e+01    3.790734e-03    4.107746e+01    2.944998e-01
   1.553042e-01    4.056440e+01    4.026734e+01    3.790842e-03    4.056061e+01    2.932632e-01
   1.562868e-01    4.005343e+01    3.975769e+01    3.790951e-03    4.004964e+01    2.919544e-01
   1.572757e-01    3.954831e+01    3.925374e+01    3.791062e-03    3.954452e+01    2.907791e-01
   1.582708e-01    3.904899e+01    3.875578e+01    3.791175e-03    3.904520e+01    2.894284e-01
   1.592722e-01    3.855529e+01    3.826324e+01    3.791288e-03    3.855150e+01    2.882619e-01
   1.602799e-01    3.806727e+01    3.777647e+01    3.791404e-03    3.806348e+01    2.870151e-01
   1.612941e-01    3.758485e+01    3.729530e+01    3.791520e-03    3.758106e+01    2.857615e-01
   1.623146e-01    3.710797e+01    3.681959e+01    3.791638e-03    3.710418e+01    2.845849e-01
   1.633416e-01    3.663658e+01    3.634952e+01    3.791758e-03    3.663279e+01    2.832636e-01
   1.643751e-01    3.617053e+01    3.588462e+01    3.791879e-03    3.616674e+01    2.821215e-01
   1.654151e-01    3.570988e+01    3.542523e+01    3.792002e-03    3.570609e+01    2.808644e-01
   1.664617e-01    3.525455e+01    3.497109e+01    3.792126e-03    3.525076e+01    2.796677e-01
   1.675150e-01    3.480448e+01    3.452221e+01    3.792252e-03    3.480069e+01    2.784860e-01
   1.685749e-01    3.435956e+01    3.407857e+01    3.792380e-03    3.435577e+01    2.771980e-01
   1.696415e-01    3.391978e+01    3.363992e+01    3.792509e-03    3.391598e+01    2.760693e-01
   1.707148e-01    3.348510e+01    3.320650e+01    3.792640e-03    3.348131e+01    2.748075e-01
   1.717950e-01    3.305547e+01    3.277801e+01    3.792772e-03    3.305167e+01    2.736607e-01
   1.728820e-01    3.263081e+01    3.235456e+01    3.792906e-03    3.262702e+01    2.724590e-01
   1.739758e-01    3.221104e+01    3.193602e+01    3.793042e-03    3.220724e+01    2.712225e-01
   1.750766e-01    3.179617e+01    3.152228e+01    3.793180e-03    3.179238e+01    2.700960e-01
   1.761844e-01    3.138614e+01    3.111351e+01    3.793319e-03    3.138235e+01    2.688435e-01
   1.772991e-01    3.098090e+01    3.070934e+01    3.793460e-03    3.097711e+01    2.677695e-01
   1.784209e-01    3.058033e+01    3.031002e+01    3.793603e-03    3.057654e+01    2.665145e-01
   1.795498e-01    3.018444e+01    2.991529e+01    3.793748e-03    3.018065e+01    2.653609e-01
   1.806859e-01    2.979320e+01    2.952520e+01    3.793895e-03    2.978941e+01    2.642069e-01
   1.818291e-01    2.940654e+01    2.913978e+01    3.794043e-03    2.940275e+01    2.629736e-01
   1.829796e-01    2.902441e+01    2.875867e+01    3.794194e-03    2.902062e+01    2.619489e-01
   1.841373e-01    2.864672e+01    2.838225e+01    3.794346e-03    2.864293e+01    2.606736e-01
   1.853024e-01    2.827349e+01    2.801009e+01    3.794500e-03    2.826969e+01    2.595974e-01
   1.864748e-01    2.790464e+01    2.764245e+01    3.794656e-03    2.790085e+01    2.583909e-01
   1.876547e-01    2.754017e+01    2.727916e+01    3.794815e-03    2.753638e+01    2.572214e-01
   1.888420e-01    2.717992e+01    2.691995e+01    3.794975e-03    2.717613e+01    2.561811e-01
   1.900369e-01    2.682395e+01    2.656522e+01    3.795137e-03    2.682015e+01    2.549356e-01
   1.912393e-01    2.647218e+01    2.621451e+01    3.795301e-03    2.646838e+01    2.538700e-01
   1.924493e-01    2.612460e+01    2.586814e+01    3.795468e-03    2.612080e+01    2.526649e-01
   1.936670e-01    2.578110e+01    2.552574e+01    3.795636e-03    2.577730e+01    2.515639e-01
   1.948923e-01    2.544166e+01    2.518740e+01    3.795807e-03    2.543786e+01    2.504568e-01
   1.961255e-01    2.510625e+01    2.485316e+01    3.795980e-03    2.510246e+01    2.492977e-01
   1.973664e-01    2.477485e+01    2.452283e+01    3.796155e-03    2.477106e+01    2.482204e-01
   1.986152e-01    2.444740e+01    2.419657e+01    3.796333e-03    2.444361e+01    2.470327e-01
   1.998718e-01    2.412379e+01    2.387401e+01    3.796512e-03    2.412000e+01    2.459839e-01
   2.011365e-01    2.380407e+01    2.355543e+01    3.796694e-03    2.380028e+01    2.448424e-01
   2.024091e-01    2.348817e+01    2.324061e+01    3.796878e-03    2.348437e+01    2.437686e-01
   2.036898e-01    2.317607e+01    2.292962e+01    3.797065e-03    2.317227e+01    2.426470e-01
   2.049786e-01    2.286766e+01    2.262235e+01    3.797254e-03    2.286387e+01    2.415202e-01
   2.062755e-01    2.256295e+01    2.231866e+01    3.797445e-03    2.255916e+01    2.404960e-01
   2.075807e-01    2.226190e+01    2.201877e+01    3.797639e-03    2.225811e+01    2.393314e-01
   2.088941e-01    2.196449e+01    2.172235e+01    3.797835e-03    2.196069e+01    2.383353e-01
   2.102158e-01    2.167066e+01    2.142971e+01    3.798033e-03    2.166686e+01    2.371535e-01
   2.115459e-01    2.138031e+01    2.114041e+01    3.798234e-03    2.137651e+01    2.360991e-01
   2.128843e-01    2.109350e+01    2.085466e+01    3.798438e-03    2.108970e+01    2.350365e-01
   2.142313e-01    2.081014e+01    2.057241e+01    3.798644e-03    2.080634e+01    2.339337e-01
   2.155868e-01    2.053023e+01    2.029354e+01    3.798853e-03    2.052643e+01    2.328991e-01
   2.169509e-01    2.025369e+01    2.001811e+01    3.799065e-03    2.024989e+01    2.317763e-01
   2.183235e-01    1.998048e+01    1.974592e+01    3.799279e-03    1.997668e+01    2.307546e-01
   2.197049e-01    1.971061e+01    1.947715e+01    3.799496e-03    1.970681e+01    2.296600e-01
   2.210950e-01    1.944401e+01    1.921156e+01    3.799716e-03    1.944021e+01    2.286536e-01
   2.224940e-01    1.918067e+01    1.894933e+01    3.799939e-03    1.917687e+01    2.275448e-01
   2.239017e-01    1.892051e+01    1.869020e+01    3.800164e-03    1.891671e+01    2.265134e-01
   2.253184e-01    1.866352e+01    1.843423e+01    3.800393e-03    1.865972e+01    2.254878e-01
   2.267440e-01    1.840969e+01    1.818149e+01    3.800624e-03    1.840589e+01    2.243995e-01
   2.281787e-01    1.815898e+01    1.793176e+01    3.800859e-03    1.815517e+01    2.234139e-01
   2.296224e-01    1.791129e+01    1.768520e+01    3.801096e-03    1.790749e+01    2.222984e-01
   2.310753e-01    1.766666e+01    1.744155e+01    3.801336e-03    1.766286e+01    2.213104e-01
   2.325373e-01    1.742504e+01    1.720098e+01    3.801580e-03    1.742123e+01    2.202504e-01
   2.340087e-01    1.718639e+01    1.696333e+01    3.801826e-03    1.718259e+01    2.192548e-01
   2.354893e-01    1.695069e+01    1.672868e+01    3.802076e-03    1.694689e+01    2.182023e-01
   2.369793e-01    1.671786e+01    1.649687e+01    3.802329e-03    1.671405e+01    2.171840e-01
   2.384787e-01    1.648791e+01    1.626792e+01    3.802585e-03    1.648410e+01    2.161870e-01
   2.399876e-01    1.626082e+01    1.604188e+01    3.802844e-03    1.625702e+01    2.151357e-01
   2.415060e-01    1.603655e+01    1.581857e+01    3.803107e-03    1.603274e+01    2.141749e-01
   2.430341e-01    1.581502e+01    1.559812e+01    3.803373e-03    1.581122e+01    2.130955e-01
   2.445718e-01    1.559626e+01    1.538033e+01    3.803643e-03    1.559246e+01    2.121300e-01
   2.461193e-01    1.538022e+01    1.516531e+01    3.803916e-03    1.537641e+01    2.111035e-01
   2.476765e-01    1.516687e+01    1.495293e+01    3.804192e-03    1.516306e+01    2.101334e-01
   2.492436e-01    1.495619e+01    1.474328e+01    3.804472e-03    1.495238e+01    2.091063e-01
   2.508206e-01    1.474811e+01    1.453618e+01    3.804756e-03    1.474430e+01    2.081273e-01
   2.524076e-01    1.454263e+01    1.433168e+01    3.805043e-03    1.453883e+01    2.071497e-01
   2.540047e-01    1.433974e+01    1.412980e+01    3.805334e-03    1.433593e+01    2.061323e-01
   2.556118e-01    1.413940e+01    1.393041e+01    3.805629e-03    1.413560e+01    2.051846e-01
   2.572291e-01    1.394155e+01    1.373359e+01    3.805928e-03    1.393775e+01    2.041602e-01
   2.588567e-01    1.374619e+01    1.353917e+01    3.806230e-03    1.374238e+01    2.032088e-01
   2.604945e-01    1.355329e+01    1.334727e+01    3.806536e-03    1.354948e+01    2.022091e-01
   2.621427e-01    1.336284e+01    1.315773e+01    3.806846e-03    1.335903e+01    2.012952e-01
   2.638013e-01    1.317478e+01    1.297070e+01    3.807161e-03    1.317097e+01    2.002671e-01
   2.654704e-01    1.298907e+01    1.278595e+01    3.807479e-03    1.298526e+01    1.993176e-01
   2.671501e-01    1.280573e+01    1.260357e+01    3.807801e-03    1.280192e+01    1.983564e-01
   2.688404e-01    1.262472e+01    1.242351e+01    3.808127e-03    1.262092e+01    1.974013e-01
   2.705415e-01    1.244602e+01    1.224577e+01    3.808458e-03    1.244221e+01    1.964426e-01
   2.722532e-01    1.226956e+01    1.207027e+01    3.808793e-03    1.226575e+01    1.954747e-01
   2.739758e-01    1.209535e+01    1.189698e+01    3.809131e-03    1.209154e+01    1.945534e-01
   2.757093e-01    1.192337e+01    1.172598e+01    3.809474e-03    1.191956e+01    1.935788e-01
   2.774538e-01    1.175359e+01    1.155711e+01    3.809822e-03    1.174978e+01    1.926682e-01
   2.792093e-01    1.158598e+01    1.139048e+01    3.810174e-03    1.158217e+01    1.916843e-01
   2.809759e-01    1.142049e+01    1.122590e+01    3.810530e-03    1.141668e+01    1.907733e-01
   2.827537e-01    1.125713e+01    1.106350e+01    3.810891e-03    1.125332e+01    1.898191e-01
   2.845428e-01    1.109589e+01    1.090314e+01    3.811257e-03    1.109208e+01    1.889307e-01
   2.863431e-01    1.093672e+01    1.074495e+01    3.811628e-03    1.093291e+01    1.879577e-01
   2.881549e-01    1.077958e+01    1.058872e+01    3.812003e-03    1.077576e+01    1.870463e-01
