# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.598e-09, Err(IET)=9.987e-13, Q_net=1.670e-06
# {"name":"Al", "Z":13, "Zstar":3.3960780940863033, "A":26.981539,  "μ[AU]": 3.5636855537e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.763261e-02    8.618996e+02    1.063449e+00    8.608362e+02    0.000000e+00    4.261580e+02   -7.163802e+00    6.492147e+00    4.328825e+02    0.000000e+00
   2.838221e-02    8.252585e+02    1.048031e+00    8.242104e+02    0.000000e+00    4.138877e+02   -7.062329e+00    6.447489e+00    4.221116e+02    0.000000e+00
   2.915215e-02    7.901117e+02    1.033001e+00    7.890787e+02    0.000000e+00    4.019473e+02   -6.962127e+00    6.403785e+00    4.110485e+02    0.000000e+00
   2.994298e-02    7.563995e+02    1.017969e+00    7.553815e+02    0.000000e+00    3.903283e+02   -6.863176e+00    6.359912e+00    3.997945e+02    0.000000e+00
   3.075526e-02    7.240651e+02    1.003380e+00    7.230617e+02    0.000000e+00    3.790221e+02   -6.765461e+00    6.317028e+00    3.902401e+02    0.000000e+00
   3.158957e-02    6.930530e+02    9.885417e-01    6.920645e+02    0.000000e+00    3.680207e+02   -6.668964e+00    6.273385e+00    3.804265e+02    0.000000e+00
   3.244652e-02    6.633116e+02    9.744950e-01    6.623371e+02    0.000000e+00    3.573159e+02   -6.573671e+00    6.231647e+00    3.703467e+02    0.000000e+00
   3.332671e-02    6.347890e+02    9.599987e-01    6.338290e+02    0.000000e+00    3.469001e+02   -6.479563e+00    6.188675e+00    3.608447e+02    0.000000e+00
   3.423079e-02    6.074377e+02    9.462019e-01    6.064915e+02    0.000000e+00    3.367656e+02   -6.386628e+00    6.147245e+00    3.519778e+02    0.000000e+00
   3.515938e-02    5.812104e+02    9.324128e-01    5.802780e+02    0.000000e+00    3.269051e+02   -6.294847e+00    6.106042e+00    3.428703e+02    0.000000e+00
   3.611317e-02    5.560620e+02    9.184343e-01    5.551435e+02    0.000000e+00    3.173115e+02   -6.204204e+00    6.063645e+00    3.338644e+02    0.000000e+00
   3.709283e-02    5.319503e+02    9.051974e-01    5.310451e+02    0.000000e+00    3.079776e+02   -6.114689e+00    6.023758e+00    3.257292e+02    0.000000e+00
   3.809907e-02    5.088332e+02    8.919471e-01    5.079412e+02    0.000000e+00    2.988968e+02   -6.026283e+00    5.983222e+00    3.173733e+02    0.000000e+00
   3.913260e-02    4.866709e+02    8.786582e-01    4.857922e+02    0.000000e+00    2.900624e+02   -5.938971e+00    5.942761e+00    3.090994e+02    0.000000e+00
   4.019417e-02    4.654254e+02    8.655075e-01    4.645598e+02    0.000000e+00    2.814679e+02   -5.852739e+00    5.902185e+00    3.015382e+02    0.000000e+00
   4.128454e-02    4.450603e+02    8.528734e-01    4.442075e+02    0.000000e+00    2.731070e+02   -5.767576e+00    5.863316e+00    2.937719e+02    0.000000e+00
   4.240449e-02    4.255401e+02    8.402744e-01    4.246998e+02    0.000000e+00    2.649738e+02   -5.683465e+00    5.824112e+00    2.863082e+02    0.000000e+00
